date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-09-13,589179428,20190000000000000003,900200000000000049,1,70.993,308.860,21922.667,2023-09-13 01:00:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000057,1,191.007,316.947,60534.000,2023-09-13 01:00:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000042,1,107.354,312.687,33564.000,2023-09-13 01:15:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000047,1,115.690,307.500,35570.000,2023-09-13 01:15:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,70.927,310.020,21985.333,2023-09-13 01:15:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000057,1,79.460,327.150,25805.000,2023-09-13 01:15:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000042,1,107.390,313.727,33690.000,2023-09-13 01:30:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000047,1,115.397,309.647,35729.333,2023-09-13 01:30:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,71.000,311.380,22103.333,2023-09-13 01:30:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000052,1,125.300,390.675,49085.000,2023-09-13 01:30:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000057,1,150.995,310.750,47202.500,2023-09-13 01:30:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000057,1,191.040,314.480,60073.333,2023-09-13 01:45:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000052,1,104.901,391.680,41102.000,2023-09-13 01:45:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,71.000,311.940,22142.000,2023-09-13 01:45:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000034,1,129.882,310.518,40327.273,2023-09-13 01:45:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000042,1,107.384,314.760,33797.333,2023-09-13 01:45:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000047,1,116.459,310.540,36162.000,2023-09-13 01:45:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000034,1,129.890,312.187,40548.000,2023-09-13 02:00:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000042,1,74.905,321.280,23920.667,2023-09-13 02:00:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000047,1,129.836,312.307,40545.333,2023-09-13 02:00:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,70.978,312.453,22174.667,2023-09-13 02:00:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000052,1,47.470,389.000,18472.667,2023-09-13 02:00:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000057,1,191.000,316.853,60514.000,2023-09-13 02:00:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000052,1,29.063,396.590,11496.000,2023-09-13 02:15:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000057,1,149.278,321.580,47960.000,2023-09-13 02:15:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,70.897,313.407,22218.000,2023-09-13 02:15:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000042,1,19.090,331.800,6335.000,2023-09-13 02:15:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000034,1,129.842,314.540,40837.333,2023-09-13 02:15:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000047,1,129.890,315.333,40956.000,2023-09-13 02:15:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000034,1,106.161,319.709,33803.636,2023-09-13 02:30:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000047,1,89.173,321.213,28586.000,2023-09-13 02:30:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,59.527,320.191,18970.909,2023-09-13 02:30:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000047,1,29.890,325.000,9715.000,2023-09-13 02:45:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,71.432,305.900,21848.462,2023-09-13 03:00:00.000,L2FT01-FTJ028,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,71.390,308.300,22008.000,2023-09-13 03:15:00.000,L2FT01-FTJ028,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,71.390,308.847,22046.000,2023-09-13 03:30:00.000,L2FT01-FTJ028,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,1,71.445,307.050,21932.500,2023-09-13 03:45:00.000,L2FT01-FTJ028,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,71.397,309.227,22075.333,2023-09-13 03:45:00.000,L2FT01-FTJ028,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,71.397,309.927,22125.333,2023-09-13 04:00:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,1,71.283,307.893,21947.333,2023-09-13 04:00:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,1,71.230,307.933,21932.000,2023-09-13 04:15:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000038,1,115.183,469.620,54754.667,2023-09-13 04:15:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,71.485,311.287,22247.333,2023-09-13 04:15:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,1,71.203,308.273,21948.667,2023-09-13 04:30:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000038,1,129.818,476.813,61894.000,2023-09-13 04:30:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,71.449,312.547,22327.333,2023-09-13 04:30:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000038,1,103.647,476.613,49404.000,2023-09-13 04:45:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,71.390,313.047,22347.333,2023-09-13 04:45:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,1,71.257,309.213,22031.333,2023-09-13 04:45:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000032,0,0.000,472.200,0.000,2023-09-13 04:45:00.000,L2FT01-FTJ028,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000038,1,57.228,476.155,27260.000,2023-09-13 05:00:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,71.449,313.513,22396.000,2023-09-13 05:00:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,1,71.210,311.320,22167.333,2023-09-13 05:00:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000032,1,57.112,471.187,27115.333,2023-09-13 05:00:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,1,71.203,312.207,22228.000,2023-09-13 05:15:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000032,1,62.777,476.993,29942.667,2023-09-13 05:15:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,71.463,314.607,22478.667,2023-09-13 05:15:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,1,71.190,312.813,22266.000,2023-09-13 05:30:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000032,1,62.790,476.860,29941.333,2023-09-13 05:30:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,61.851,321.889,19841.111,2023-09-13 05:30:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,1,68.133,317.193,21573.571,2023-09-13 05:45:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000032,1,62.757,477.007,29934.000,2023-09-13 05:45:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000032,1,56.710,477.100,27060.000,2023-09-13 06:00:00.000,L2FT01-FTJ028,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000035,1,94.764,354.311,33571.111,2023-09-13 06:30:00.000,L2FT01-FTJ028,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000043,1,71.711,345.100,24745.000,2023-09-13 06:30:00.000,L2FT01-FTJ028,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,0,0.000,468.600,0.000,2023-09-13 06:30:00.000,L2FT01-FTJ028,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,1,89.957,470.000,42652.000,2023-09-13 06:45:00.000,L2FT01-FTJ028,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000035,1,90.091,355.193,31997.333,2023-09-13 06:45:00.000,L2FT01-FTJ028,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000043,1,71.690,346.960,24872.000,2023-09-13 06:45:00.000,L2FT01-FTJ028,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000031,1,72.154,475.186,34292.143,2023-09-13 07:00:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000035,1,61.371,354.680,21775.333,2023-09-13 07:00:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000043,1,71.690,349.573,25058.667,2023-09-13 07:00:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000035,1,33.293,353.350,11769.000,2023-09-13 07:15:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000043,1,23.208,353.533,8220.000,2023-09-13 07:15:00.000,L2FT01-FTJ028,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,144.147,313.600,45220.000,2023-09-13 10:30:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,149.927,316.740,47485.333,2023-09-13 10:45:00.000,L2FT01-FTJ028,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,43.190,328.000,14113.333,2023-09-13 11:00:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000057,1,87.528,364.989,32004.444,2023-09-13 11:00:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000057,1,94.993,367.207,34876.000,2023-09-13 11:15:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000057,1,95.000,369.520,35100.667,2023-09-13 11:30:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000057,1,95.000,371.114,35251.429,2023-09-13 11:45:00.000,L2FT01-FTJ028,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000030,1,143.841,391.720,56342.000,2023-09-13 12:30:00.000,L2FT01-FTJ028,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000030,1,126.566,392.927,49744.000,2023-09-13 12:45:00.000,L2FT01-FTJ028,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,129.995,311.425,40481.250,2023-09-13 12:45:00.000,L2FT01-FTJ028,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000030,1,68.010,390.580,26603.333,2023-09-13 13:00:00.000,L2FT01-FTJ028,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000038,1,57.072,310.400,20244.000,2023-09-13 13:00:00.000,L2FT01-FTJ028,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,129.890,314.573,40858.000,2023-09-13 13:00:00.000,L2FT01-FTJ028,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000030,1,34.318,394.867,13510.000,2023-09-13 13:15:00.000,L2FT01-FTJ028,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000035,1,95.028,376.056,35873.333,2023-09-13 13:15:00.000,L2FT01-FTJ028,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000038,1,65.851,358.093,23528.000,2023-09-13 13:15:00.000,L2FT01-FTJ028,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000049,1,83.190,322.867,26656.000,2023-09-13 13:15:00.000,L2FT01-FTJ028,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000030,1,13.590,403.300,5480.000,2023-09-13 13:30:00.000,L2FT01-FTJ028,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000035,1,80.379,390.520,31339.333,2023-09-13 13:30:00.000,L2FT01-FTJ028,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000035,1,62.903,400.170,25171.000,2023-09-13 13:45:00.000,L2FT01-FTJ028,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000057,1,74.995,438.875,34797.500,2023-09-13 14:15:00.000,L2FT01-FTJ028,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,60.767,341.108,20737.500,2023-09-13 15:15:00.000,L2FT01-FTJ028,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,61.790,357.473,22086.667,2023-09-13 15:30:00.000,L2FT01-FTJ028,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,57.090,368.053,21006.000,2023-09-13 15:45:00.000,L2FT01-FTJ028,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000035,1,20.090,375.800,7550.000,2023-09-13 16:00:00.000,L2FT01-FTJ028,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,47.690,373.173,17795.333,2023-09-13 16:00:00.000,L2FT01-FTJ028,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000035,1,111.497,476.367,53128.333,2023-09-13 16:15:00.000,L2FT01-FTJ028,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,47.690,379.480,18096.667,2023-09-13 16:15:00.000,L2FT01-FTJ028,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000042,1,107.890,308.900,33330.000,2023-09-13 16:15:00.000,L2FT01-FTJ028,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000039,1,38.732,383.717,14860.833,2023-09-13 16:30:00.000,L2FT01-FTJ028,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000044,1,111.990,359.450,40335.000,2023-09-13 17:45:00.000,L2FT01-FTJ028,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000044,1,132.494,367.810,48728.000,2023-09-13 18:00:00.000,L2FT01-FTJ028,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000044,1,71.840,363.600,26115.000,2023-09-13 18:15:00.000,L2FT01-FTJ028,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000034,1,130.000,313.900,40800.000,2023-09-13 18:30:00.000,L2FT01-FTJ028,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000044,1,71.610,369.200,26438.000,2023-09-13 18:30:00.000,L2FT01-FTJ028,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000044,1,71.590,384.200,27503.333,2023-09-13 18:45:00.000,L2FT01-FTJ028,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
2023-09-13,589179428,20190000000000000003,900200000000000034,1,130.036,315.073,40967.333,2023-09-13 18:45:00.000,L2FT01-FTJ028,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,坪山区,23,23,0,0,0,0,1
