date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-10-16,589179428,20190000000000000003,900200000000000056,1,108.714,374.300,40628.000,2021-10-16 00:45:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000034,1,27.923,385.747,10772.000,2021-10-16 01:00:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000038,1,53.631,332.613,17886.667,2021-10-16 01:00:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000056,1,56.160,384.520,21578.000,2021-10-16 01:00:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000034,1,26.163,388.157,10152.857,2021-10-16 01:15:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000038,1,64.623,338.027,21862.667,2021-10-16 01:15:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000056,1,25.590,386.357,9885.714,2021-10-16 01:15:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000038,1,58.130,343.120,19988.667,2021-10-16 01:30:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000038,1,57.070,348.147,19925.333,2021-10-16 01:45:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000048,1,129.845,300.700,39040.000,2021-10-16 01:45:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000048,1,129.860,304.980,39602.000,2021-10-16 02:00:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000038,1,50.961,350.710,17912.000,2021-10-16 02:00:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000032,1,86.697,383.325,33442.500,2021-10-16 02:00:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000030,0,0.000,298.000,0.000,2021-10-16 02:15:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000032,1,124.088,399.373,49560.000,2021-10-16 02:15:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000048,1,129.890,309.800,40238.667,2021-10-16 02:15:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000032,1,125.048,414.107,51780.000,2021-10-16 02:30:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000048,1,129.890,310.807,40368.000,2021-10-16 02:30:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,129.858,307.729,39956.429,2021-10-16 02:45:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000048,1,129.890,312.153,40544.000,2021-10-16 02:45:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000032,1,92.273,433.980,39946.000,2021-10-16 02:45:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000032,1,42.237,442.642,18684.167,2021-10-16 03:00:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,104.921,340.082,35947.273,2021-10-16 03:00:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,129.890,310.727,40358.000,2021-10-16 03:00:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000048,1,129.890,314.067,40792.667,2021-10-16 03:00:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000048,1,129.890,315.287,40950.667,2021-10-16 03:15:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,139.677,351.440,49086.000,2021-10-16 03:15:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,129.890,311.673,40481.333,2021-10-16 03:15:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000048,1,86.831,322.160,27806.000,2021-10-16 03:30:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,129.890,313.513,40720.667,2021-10-16 03:30:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,127.831,368.000,46982.000,2021-10-16 03:30:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,79.473,381.773,30312.000,2021-10-16 03:45:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,129.890,314.893,40900.000,2021-10-16 03:45:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,30.539,386.647,11807.333,2021-10-16 04:00:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,120.557,318.273,38294.667,2021-10-16 04:00:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,26.290,389.200,10230.000,2021-10-16 04:15:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,29.857,331.900,9906.667,2021-10-16 04:15:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,100.867,336.029,34137.143,2021-10-16 05:15:00.000,L2FT01-FTJ010,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,133.979,346.327,46397.333,2021-10-16 05:30:00.000,L2FT01-FTJ010,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,132.234,358.920,47446.000,2021-10-16 05:45:00.000,L2FT01-FTJ010,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,100.514,374.953,37634.667,2021-10-16 06:00:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,52.990,384.340,20356.000,2021-10-16 06:15:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,98.604,345.900,34232.857,2021-10-16 06:15:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,129.875,308.683,40090.000,2021-10-16 06:15:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,111.483,359.133,40026.667,2021-10-16 06:30:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,129.890,310.713,40355.333,2021-10-16 06:30:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000035,1,25.090,385.900,9680.000,2021-10-16 06:30:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000037,1,114.338,322.411,36666.667,2021-10-16 06:30:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,88.731,373.873,33127.333,2021-10-16 06:45:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,129.817,311.673,40456.000,2021-10-16 06:45:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,70.215,382.438,26850.000,2021-10-16 07:00:00.000,L2FT01-FTJ010,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,129.800,313.587,40698.667,2021-10-16 07:00:00.000,L2FT01-FTJ010,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,129.840,314.827,40872.000,2021-10-16 07:15:00.000,L2FT01-FTJ010,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,129.993,316.493,41137.333,2021-10-16 07:30:00.000,L2FT01-FTJ010,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,69.893,326.833,22725.000,2021-10-16 07:45:00.000,L2FT01-FTJ010,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000050,1,79.390,359.900,28570.000,2021-10-16 07:45:00.000,L2FT01-FTJ010,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000050,1,75.598,370.253,27988.667,2021-10-16 08:00:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000050,1,65.539,390.213,25522.667,2021-10-16 08:15:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000050,1,30.439,400.260,12176.000,2021-10-16 08:30:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000050,1,19.595,404.050,7915.000,2021-10-16 08:45:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,129.822,307.850,39962.500,2021-10-16 09:15:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,129.830,310.553,40314.000,2021-10-16 09:30:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,129.872,311.227,40416.667,2021-10-16 09:45:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,130.010,313.020,40694.667,2021-10-16 10:00:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000044,1,130.090,314.791,40949.091,2021-10-16 10:15:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,157.027,365.618,57407.273,2021-10-16 12:15:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,142.413,375.247,53400.667,2021-10-16 12:30:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,111.504,390.500,43496.667,2021-10-16 12:45:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,69.710,403.767,28146.000,2021-10-16 13:00:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,32.490,412.107,13408.000,2021-10-16 13:15:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000057,1,13.890,413.100,5738.000,2021-10-16 13:30:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000053,1,68.279,326.475,22297.500,2021-10-16 16:30:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000053,1,69.890,331.327,23155.333,2021-10-16 16:45:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000053,1,69.843,336.347,23490.000,2021-10-16 17:00:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000045,1,149.847,314.950,47193.571,2021-10-16 17:15:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000053,1,69.810,343.667,23988.667,2021-10-16 17:15:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000053,1,69.803,353.647,24684.000,2021-10-16 17:30:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000045,1,149.890,315.600,47300.000,2021-10-16 17:30:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000053,1,68.730,362.360,24901.000,2021-10-16 17:45:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000039,1,129.892,311.209,40420.909,2021-10-16 18:30:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000039,1,129.993,314.027,40816.667,2021-10-16 18:45:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-16,589179428,20190000000000000003,900200000000000039,1,129.875,315.454,40963.846,2021-10-16 19:00:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000035,1,62.550,451.960,28996.000,2021-10-17 01:00:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000035,1,93.645,469.080,43925.333,2021-10-17 01:15:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000035,1,94.890,469.060,44506.000,2021-10-17 01:30:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000035,1,95.800,469.047,44930.000,2021-10-17 01:45:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000035,1,73.393,468.850,34415.000,2021-10-17 02:00:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000031,1,118.918,309.923,36853.846,2021-10-17 02:15:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000031,1,121.881,311.453,37956.000,2021-10-17 02:30:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000031,1,121.129,313.480,37966.000,2021-10-17 02:45:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000031,1,122.973,314.847,38713.333,2021-10-17 03:00:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000031,1,82.902,323.422,26584.444,2021-10-17 03:15:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000044,1,121.802,313.208,38145.833,2021-10-17 08:45:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000057,1,116.157,368.433,42793.333,2021-10-17 09:00:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000044,1,121.771,315.887,38461.333,2021-10-17 09:00:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000042,1,129.908,314.617,40870.000,2021-10-17 09:00:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000042,1,129.919,315.873,41036.667,2021-10-17 09:15:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000044,1,25.090,331.400,8310.000,2021-10-17 09:15:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000057,1,101.002,380.020,38343.333,2021-10-17 09:15:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000042,1,53.157,329.567,17413.333,2021-10-17 09:30:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000057,1,63.319,396.960,25101.333,2021-10-17 09:30:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000057,1,26.714,403.600,10776.667,2021-10-17 09:45:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000031,1,77.918,373.200,29080.000,2021-10-17 11:30:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000031,1,73.212,381.840,27937.333,2021-10-17 11:45:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000031,1,32.588,386.157,12607.143,2021-10-17 12:00:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000032,1,121.829,457.000,55700.000,2021-10-17 13:15:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000032,1,104.889,478.873,50128.667,2021-10-17 13:30:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000032,1,33.377,487.887,16274.667,2021-10-17 13:45:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-17,589179428,20190000000000000003,900200000000000044,1,138.342,390.825,54066.667,2021-10-17 13:45:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
