date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2022-01-22,589179428,20190000000000000003,900200000000000050,1,71.650,391.207,27990.667,2022-01-22 08:30:00.000,L2FT01-FTJ013,22.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000042,1,89.527,358.827,32167.333,2022-01-22 08:45:00.000,L2FT01-FTJ013,22.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000047,1,177.796,390.153,69240.000,2022-01-22 08:45:00.000,L2FT01-FTJ013,22.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000050,1,48.621,401.190,19499.000,2022-01-22 08:45:00.000,L2FT01-FTJ013,22.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000047,1,90.419,402.327,36346.000,2022-01-22 09:00:00.000,L2FT01-FTJ013,22.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000042,1,45.658,357.950,16333.333,2022-01-22 09:00:00.000,L2FT01-FTJ013,22.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000047,1,39.405,403.427,15897.333,2022-01-22 09:15:00.000,L2FT01-FTJ013,22.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000047,1,24.445,403.250,9855.000,2022-01-22 09:30:00.000,L2FT01-FTJ013,22.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000043,1,110.499,355.780,39526.667,2022-01-22 12:00:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000043,1,107.545,373.500,40107.333,2022-01-22 12:15:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000043,1,65.847,384.179,25275.714,2022-01-22 12:30:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000034,1,199.783,316.443,63214.286,2022-01-22 14:30:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000043,1,129.840,311.200,40402.000,2022-01-22 14:30:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000034,1,199.869,317.392,63431.538,2022-01-22 14:45:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000043,1,129.812,312.073,40506.000,2022-01-22 14:45:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000043,1,129.854,315.213,40928.667,2022-01-22 15:00:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000056,1,106.754,410.677,44038.462,2022-01-22 15:00:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000056,1,92.851,412.393,38316.667,2022-01-22 15:15:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000043,1,78.550,320.740,25140.000,2022-01-22 15:15:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000056,1,54.051,410.633,22198.667,2022-01-22 15:30:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000043,1,29.790,326.600,9730.000,2022-01-22 15:30:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000056,1,32.457,416.040,13481.333,2022-01-22 15:45:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000042,1,61.818,466.213,29421.333,2022-01-22 16:00:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000056,1,12.590,427.150,5375.000,2022-01-22 16:00:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000031,1,129.860,314.083,40785.000,2022-01-22 16:15:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000042,1,69.830,476.620,33282.000,2022-01-22 16:15:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000031,1,129.860,314.993,40902.667,2022-01-22 16:30:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000034,1,231.967,359.233,83353.333,2022-01-22 16:30:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000042,1,69.830,476.847,33296.667,2022-01-22 16:30:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000031,1,129.890,318.833,41413.333,2022-01-22 16:45:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000034,1,204.485,367.887,75152.667,2022-01-22 16:45:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000042,1,69.790,477.040,33294.000,2022-01-22 16:45:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000034,1,154.275,388.227,59834.667,2022-01-22 17:00:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000034,1,61.125,403.340,24628.667,2022-01-22 17:15:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000034,1,18.353,404.443,7418.571,2022-01-22 17:30:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000035,1,124.939,430.167,53742.222,2022-01-22 19:15:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000035,1,83.747,427.167,35825.333,2022-01-22 19:30:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000035,1,57.810,432.371,24942.857,2022-01-22 19:45:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000052,1,95.817,378.875,36440.000,2022-01-22 20:15:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000032,1,129.919,311.173,40425.455,2022-01-22 20:30:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000043,1,114.070,331.800,37872.500,2022-01-22 20:30:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000052,1,81.184,391.073,31702.667,2022-01-22 20:30:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000032,1,129.919,311.947,40525.333,2022-01-22 20:45:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000043,1,108.138,334.460,36163.333,2022-01-22 20:45:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000052,1,33.991,396.408,13473.333,2022-01-22 20:45:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000032,1,129.978,313.700,40770.667,2022-01-22 21:00:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000043,1,28.418,340.025,9680.000,2022-01-22 21:00:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000032,1,130.000,315.093,40958.000,2022-01-22 21:15:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000032,1,100.737,320.558,32145.000,2022-01-22 21:30:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000038,1,21.000,337.800,7090.000,2022-01-22 22:15:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000044,1,124.233,363.340,45117.000,2022-01-22 22:15:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000045,1,77.217,371.300,28669.333,2022-01-22 22:15:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000038,1,231.463,361.920,83747.333,2022-01-22 22:30:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000044,1,99.566,374.627,37286.000,2022-01-22 22:30:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000045,1,66.917,381.893,25554.667,2022-01-22 22:30:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000038,1,205.967,371.380,76446.000,2022-01-22 22:45:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000044,1,73.055,392.947,28660.000,2022-01-22 22:45:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000045,1,36.277,383.220,13904.000,2022-01-22 22:45:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000038,1,145.567,386.320,56147.333,2022-01-22 23:00:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000044,1,33.659,402.407,13534.000,2022-01-22 23:00:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000045,1,19.397,383.553,7439.333,2022-01-22 23:00:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000045,1,11.110,383.620,4260.667,2022-01-22 23:15:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000044,1,18.193,404.175,7350.000,2022-01-22 23:15:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000038,1,71.711,396.080,28396.000,2022-01-22 23:15:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000038,1,67.895,401.725,27272.500,2022-01-22 23:30:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-22,589179428,20190000000000000003,900200000000000045,1,9.790,383.967,3760.000,2022-01-22 23:30:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000037,1,106.091,368.550,39076.250,2022-01-23 00:45:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000037,1,87.087,383.553,33368.000,2022-01-23 01:00:00.000,L2FT01-FTJ013,20.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000037,1,62.837,394.714,24798.571,2022-01-23 01:15:00.000,L2FT01-FTJ013,20.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000030,1,104.149,347.425,35938.333,2022-01-23 02:15:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000030,1,135.111,353.960,47821.333,2022-01-23 02:30:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000030,1,130.845,364.225,47647.500,2022-01-23 02:45:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000044,1,138.275,361.731,50124.615,2022-01-23 02:45:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000044,1,135.749,371.829,50452.857,2022-01-23 03:00:00.000,L2FT01-FTJ013,22.12,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000031,1,199.907,383.473,76649.091,2022-01-23 06:00:00.000,L2FT01-FTJ013,23.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000031,1,96.791,401.227,38747.333,2022-01-23 06:15:00.000,L2FT01-FTJ013,23.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000031,1,24.985,404.692,10106.154,2022-01-23 06:30:00.000,L2FT01-FTJ013,23.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000034,1,101.200,312.967,31800.000,2022-01-23 08:15:00.000,L2FT01-FTJ013,22.60,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000047,1,95.968,347.923,33374.615,2022-01-23 10:15:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000047,1,78.949,357.333,28233.333,2022-01-23 10:30:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000047,1,76.569,368.140,28214.667,2022-01-23 10:45:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000047,1,71.979,379.280,27290.667,2022-01-23 11:00:00.000,L2FT01-FTJ013,20.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000047,1,22.143,382.853,8476.000,2022-01-23 11:15:00.000,L2FT01-FTJ013,20.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000047,1,15.890,384.262,6105.000,2022-01-23 11:30:00.000,L2FT01-FTJ013,20.78,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000035,1,102.167,352.517,36276.667,2022-01-23 12:15:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000043,1,82.249,372.133,30748.889,2022-01-23 12:15:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000035,1,119.836,357.527,42842.667,2022-01-23 12:30:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000043,1,75.510,383.313,28915.333,2022-01-23 12:30:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000035,1,119.872,358.480,42972.000,2022-01-23 12:45:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000043,1,26.352,386.800,10191.333,2022-01-23 12:45:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000043,1,26.303,390.833,10278.667,2022-01-23 13:00:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000043,1,21.198,394.217,8354.167,2022-01-23 13:15:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000044,1,149.955,311.973,46779.091,2022-01-23 15:00:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000044,1,149.992,313.140,46966.667,2022-01-23 15:15:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000044,1,150.067,315.513,47344.667,2022-01-23 15:30:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000044,1,137.389,319.475,43809.167,2022-01-23 15:45:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000047,1,120.561,309.879,37425.000,2022-01-23 16:30:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000047,1,129.867,313.087,40658.000,2022-01-23 16:45:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000052,1,149.852,315.431,47266.154,2022-01-23 16:45:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000047,1,93.865,314.993,29573.333,2022-01-23 17:00:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000052,1,96.490,315.933,30536.667,2022-01-23 17:00:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000030,1,201.674,312.050,62927.000,2022-01-23 17:15:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000047,1,49.857,315.533,15746.667,2022-01-23 17:15:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000030,1,139.360,310.517,43328.333,2022-01-23 17:30:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000038,1,199.798,313.740,62678.000,2022-01-23 18:00:00.000,L2FT01-FTJ013,17.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000043,1,132.395,462.025,62607.500,2022-01-23 18:15:00.000,L2FT01-FTJ013,17.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000038,1,199.959,316.107,63206.000,2022-01-23 18:15:00.000,L2FT01-FTJ013,17.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000038,1,199.927,318.500,63673.333,2022-01-23 18:30:00.000,L2FT01-FTJ013,17.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000043,1,169.888,475.180,80726.000,2022-01-23 18:30:00.000,L2FT01-FTJ013,17.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-23,589179428,20190000000000000003,900200000000000052,1,119.809,359.210,43033.000,2022-01-23 18:30:00.000,L2FT01-FTJ013,17.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
