date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-04-20,589179428,20190000000000000003,900200000000000042,1,49.810,427.240,21260.000,2023-04-20 14:00:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000034,1,66.492,321.853,21397.333,2023-04-20 14:15:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000037,1,111.487,466.392,52630.000,2023-04-20 14:15:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000039,1,67.310,429.608,28910.000,2023-04-20 14:15:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000042,1,34.790,431.333,15003.333,2023-04-20 14:15:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000034,1,50.637,327.580,16580.000,2023-04-20 14:30:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000037,1,129.839,473.350,61456.429,2023-04-20 14:30:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000034,1,28.530,330.627,9430.667,2023-04-20 14:45:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000034,1,26.290,332.750,8747.500,2023-04-20 15:00:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000057,1,204.001,312.392,63727.692,2023-04-20 15:00:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000057,1,204.890,314.607,64458.000,2023-04-20 15:15:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000037,1,121.298,383.357,46458.571,2023-04-20 15:15:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000049,1,80.883,395.600,31955.833,2023-04-20 15:30:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000057,1,204.884,316.833,64911.333,2023-04-20 15:30:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000037,1,86.004,396.314,34074.286,2023-04-20 15:30:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000049,1,45.877,403.947,18530.667,2023-04-20 15:45:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000057,1,125.360,324.430,40309.000,2023-04-20 15:45:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000031,1,178.214,310.900,55402.857,2023-04-20 16:00:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000049,1,31.415,412.173,12938.667,2023-04-20 16:00:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000031,1,178.087,311.960,55551.333,2023-04-20 16:15:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000049,1,15.000,413.725,6202.500,2023-04-20 16:15:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000031,1,178.093,314.353,55979.333,2023-04-20 16:30:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000039,1,136.543,314.350,43202.500,2023-04-20 16:30:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000031,1,153.771,318.287,48802.667,2023-04-20 16:45:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000039,1,82.650,311.650,26050.000,2023-04-20 16:45:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000031,1,29.840,331.400,9890.000,2023-04-20 17:00:00.000,L2FT01-FTJ024,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000038,1,129.962,313.167,40695.833,2023-04-20 18:45:00.000,L2FT01-FTJ024,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000048,1,119.159,360.107,43150.714,2023-04-20 19:30:00.000,L2FT01-FTJ024,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000044,0,0.000,131.100,0.000,2023-04-20 19:30:00.000,L2FT01-FTJ024,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000048,1,96.005,378.027,36255.333,2023-04-20 19:45:00.000,L2FT01-FTJ024,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000038,1,199.852,312.360,62420.000,2023-04-20 20:00:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000048,1,43.025,385.767,16592.667,2023-04-20 20:00:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000038,1,200.896,314.913,63262.000,2023-04-20 20:15:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000048,1,26.390,388.687,10257.333,2023-04-20 20:15:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000038,1,202.274,317.367,64195.556,2023-04-20 20:30:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000048,1,26.040,391.000,10180.000,2023-04-20 20:30:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000035,1,138.581,364.750,51417.143,2023-04-20 21:00:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000035,1,127.390,382.600,48736.667,2023-04-20 21:15:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-20,589179428,20190000000000000003,900200000000000039,1,145.502,362.720,52776.000,2023-04-20 21:15:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000034,1,119.851,469.382,56860.000,2023-04-21 00:00:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000034,1,129.884,475.520,61762.667,2023-04-21 00:15:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000034,1,116.297,475.100,55257.333,2023-04-21 00:30:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000034,1,74.670,474.800,35459.333,2023-04-21 00:45:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000034,1,32.960,474.367,15635.000,2023-04-21 01:00:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000038,1,111.321,314.200,34174.286,2023-04-21 01:15:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000038,1,129.963,309.340,40198.667,2023-04-21 01:30:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000038,1,129.883,310.020,40264.000,2023-04-21 01:45:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,51.267,264.725,15332.500,2023-04-21 01:45:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000038,1,129.812,311.313,40408.000,2023-04-21 02:00:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,70.078,300.787,21077.333,2023-04-21 02:00:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000038,1,129.800,312.920,40612.667,2023-04-21 02:15:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,69.183,303.967,21027.333,2023-04-21 02:15:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000038,1,129.800,313.907,40740.000,2023-04-21 02:30:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,70.183,306.967,21542.000,2023-04-21 02:30:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,71.890,308.233,22156.000,2023-04-21 02:45:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000038,1,127.878,316.967,40514.000,2023-04-21 02:45:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000038,1,41.770,328.260,13692.000,2023-04-21 03:00:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000039,0,0.000,360.900,0.000,2023-04-21 03:00:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,71.843,308.600,22169.333,2023-04-21 03:00:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000039,1,122.492,474.773,58315.333,2023-04-21 03:15:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,71.877,308.993,22207.333,2023-04-21 03:15:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000039,1,129.872,476.627,61902.000,2023-04-21 03:30:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,71.143,309.580,22022.667,2023-04-21 03:30:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000039,1,126.817,476.673,60452.667,2023-04-21 03:45:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,70.290,310.587,21830.000,2023-04-21 03:45:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000039,1,73.644,476.120,35066.667,2023-04-21 04:00:00.000,L2FT01-FTJ024,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,70.290,311.767,21912.000,2023-04-21 04:00:00.000,L2FT01-FTJ024,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000039,1,41.790,476.133,19896.667,2023-04-21 04:15:00.000,L2FT01-FTJ024,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,70.290,312.233,21946.000,2023-04-21 04:15:00.000,L2FT01-FTJ024,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,69.411,312.733,21704.667,2023-04-21 04:30:00.000,L2FT01-FTJ024,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,69.791,314.613,21956.000,2023-04-21 04:45:00.000,L2FT01-FTJ024,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000034,1,75.971,466.927,35711.333,2023-04-21 05:00:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,46.085,420.650,20185.000,2023-04-21 05:00:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000034,1,55.830,471.320,26320.000,2023-04-21 05:15:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000042,1,97.918,390.220,38206.000,2023-04-21 05:45:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000042,1,71.125,398.973,28345.333,2023-04-21 06:00:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000042,1,39.417,407.113,16036.000,2023-04-21 06:15:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000044,1,59.580,340.467,21403.333,2023-04-21 06:15:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000042,1,10.890,407.953,4442.000,2023-04-21 06:30:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,96.619,463.425,45770.000,2023-04-21 06:30:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000044,1,71.434,367.700,26263.333,2023-04-21 06:30:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000044,1,71.485,379.780,27144.000,2023-04-21 06:45:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,81.057,476.247,38607.333,2023-04-21 06:45:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000042,1,10.890,408.900,4450.000,2023-04-21 06:45:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000043,1,36.457,475.900,17353.333,2023-04-21 07:00:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000044,1,41.070,386.080,15869.333,2023-04-21 07:00:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000044,1,9.590,384.050,3680.000,2023-04-21 07:15:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000048,1,71.475,356.691,25490.000,2023-04-21 07:30:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000048,1,65.290,360.513,23514.667,2023-04-21 07:45:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000031,1,143.795,363.631,52402.308,2023-04-21 09:30:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000031,1,134.007,365.107,48936.667,2023-04-21 09:45:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000031,1,46.811,364.464,17047.273,2023-04-21 10:00:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000031,1,79.810,348.040,27776.000,2023-04-21 10:15:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000031,1,79.790,352.180,28098.000,2023-04-21 10:30:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000031,1,79.823,353.287,28197.333,2023-04-21 10:45:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000031,1,79.790,354.680,28298.667,2023-04-21 11:00:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000031,1,78.483,356.193,27953.333,2023-04-21 11:15:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000031,1,55.059,355.346,19566.923,2023-04-21 11:30:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000056,1,52.998,351.408,18836.923,2023-04-21 12:00:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000056,1,28.498,354.442,10100.833,2023-04-21 12:15:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000057,1,20.295,411.150,8325.000,2023-04-21 12:30:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000057,1,103.901,472.627,49108.667,2023-04-21 12:45:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000057,1,75.457,472.550,35663.333,2023-04-21 13:00:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000037,1,149.849,311.571,46685.714,2023-04-21 13:15:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000032,1,71.640,346.750,24840.000,2023-04-21 13:30:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000037,1,149.823,314.093,47056.667,2023-04-21 13:30:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000032,1,71.518,351.587,25140.000,2023-04-21 13:45:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000037,1,128.463,319.360,40787.333,2023-04-21 13:45:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000038,1,40.990,374.133,15400.000,2023-04-21 13:45:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000038,1,68.793,383.980,26385.333,2023-04-21 14:00:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-21,589179428,20190000000000000003,900200000000000032,1,71.500,352.933,25229.333,2023-04-21 14:00:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
