date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2020-11-11,589179428,20190000000000000003,900200000000000043,1,129.890,314.707,40874.667,2020-11-11 05:30:00.000,L2FT01-FTJ001,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000043,1,103.890,321.140,33167.000,2020-11-11 05:45:00.000,L2FT01-FTJ001,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000050,1,108.543,319.967,34568.000,2020-11-11 05:45:00.000,L2FT01-FTJ001,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000050,1,29.790,336.000,10010.000,2020-11-11 06:00:00.000,L2FT01-FTJ001,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000058,0,0.000,328.500,0.000,2020-11-11 09:45:00.000,L2FT01-FTJ001,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000058,1,129.883,312.140,40538.000,2020-11-11 10:00:00.000,L2FT01-FTJ001,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000058,1,129.890,315.147,40932.667,2020-11-11 10:15:00.000,L2FT01-FTJ001,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000058,1,129.890,316.050,41050.000,2020-11-11 10:30:00.000,L2FT01-FTJ001,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000036,1,76.990,362.400,27900.000,2020-11-11 10:45:00.000,L2FT01-FTJ001,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000036,1,77.203,371.960,28713.333,2020-11-11 11:00:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000042,1,75.110,376.117,29593.333,2020-11-11 11:15:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000036,1,68.950,380.860,26259.333,2020-11-11 11:15:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000036,1,33.790,381.593,12896.000,2020-11-11 11:30:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000036,1,14.497,381.120,5528.000,2020-11-11 11:45:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000036,1,9.790,380.950,3730.000,2020-11-11 12:00:00.000,L2FT01-FTJ001,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000057,1,204.883,315.457,64628.571,2020-11-11 18:45:00.000,L2FT01-FTJ001,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000034,1,177.630,312.111,55667.778,2020-11-11 19:00:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000057,1,195.322,316.573,61828.667,2020-11-11 19:00:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000057,1,104.724,322.757,33602.857,2020-11-11 19:15:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000034,1,199.800,315.143,62958.571,2020-11-11 19:15:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000032,1,59.900,296.500,22940.000,2020-11-11 19:30:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000032,1,119.806,385.133,46136.667,2020-11-11 19:45:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000032,1,111.243,383.871,43310.000,2020-11-11 20:00:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000049,1,22.949,337.200,7770.000,2020-11-11 20:00:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000037,1,37.451,333.920,12699.000,2020-11-11 20:15:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000049,1,71.462,345.160,24662.667,2020-11-11 20:15:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000057,1,66.101,387.167,25598.889,2020-11-11 20:15:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000049,1,71.427,354.787,25337.333,2020-11-11 20:30:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000057,1,33.937,393.327,13340.667,2020-11-11 20:30:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000035,1,96.822,354.083,34277.500,2020-11-11 20:30:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000037,1,71.590,344.873,24688.000,2020-11-11 20:30:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000057,1,14.190,395.111,5606.667,2020-11-11 20:45:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000049,1,71.390,363.540,25950.667,2020-11-11 20:45:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000037,1,71.590,354.067,25346.000,2020-11-11 20:45:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000035,1,89.965,355.847,32024.667,2020-11-11 20:45:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000035,1,60.357,354.887,21418.000,2020-11-11 21:00:00.000,L2FT01-FTJ001,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000037,1,71.590,362.920,25980.000,2020-11-11 21:00:00.000,L2FT01-FTJ001,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000049,1,71.405,372.113,26569.333,2020-11-11 21:00:00.000,L2FT01-FTJ001,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000035,1,28.856,354.543,10227.857,2020-11-11 21:15:00.000,L2FT01-FTJ001,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000037,1,71.590,371.180,26570.667,2020-11-11 21:15:00.000,L2FT01-FTJ001,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000049,1,48.143,378.473,18215.333,2020-11-11 21:15:00.000,L2FT01-FTJ001,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000049,1,35.183,380.393,13383.333,2020-11-11 21:30:00.000,L2FT01-FTJ001,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000037,1,49.350,377.880,18641.333,2020-11-11 21:30:00.000,L2FT01-FTJ001,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000037,1,37.698,379.933,14321.667,2020-11-11 21:45:00.000,L2FT01-FTJ001,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-11,589179428,20190000000000000003,900200000000000049,1,35.190,381.600,13430.000,2020-11-11 21:45:00.000,L2FT01-FTJ001,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000038,1,129.800,308.600,40050.000,2020-11-12 01:30:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000038,1,129.900,310.273,40300.000,2020-11-12 01:45:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000038,1,130.000,311.073,40435.333,2020-11-12 02:00:00.000,L2FT01-FTJ001,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000038,1,130.006,313.273,40723.333,2020-11-12 02:15:00.000,L2FT01-FTJ001,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000049,0,0.000,233.500,0.000,2020-11-12 02:15:00.000,L2FT01-FTJ001,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000038,1,127.993,315.173,40336.000,2020-11-12 02:30:00.000,L2FT01-FTJ001,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000049,1,129.947,304.660,39588.667,2020-11-12 02:30:00.000,L2FT01-FTJ001,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000049,1,115.556,300.022,35722.222,2020-11-12 02:45:00.000,L2FT01-FTJ001,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000038,1,67.612,321.189,21611.111,2020-11-12 02:45:00.000,L2FT01-FTJ001,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,129.918,303.460,39420.000,2020-11-12 03:45:00.000,L2FT01-FTJ001,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,129.800,308.753,40070.000,2020-11-12 04:00:00.000,L2FT01-FTJ001,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,129.848,311.013,40381.333,2020-11-12 04:15:00.000,L2FT01-FTJ001,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,129.878,311.840,40498.667,2020-11-12 04:30:00.000,L2FT01-FTJ001,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,129.854,313.600,40718.667,2020-11-12 04:45:00.000,L2FT01-FTJ001,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,129.819,314.679,40847.143,2020-11-12 05:00:00.000,L2FT01-FTJ001,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,127.859,317.360,40562.000,2020-11-12 05:15:00.000,L2FT01-FTJ001,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,43.140,328.283,14125.000,2020-11-12 05:30:00.000,L2FT01-FTJ001,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000057,1,57.890,353.400,20460.000,2020-11-12 05:45:00.000,L2FT01-FTJ001,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000057,1,56.867,358.880,20404.000,2020-11-12 06:00:00.000,L2FT01-FTJ001,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000057,1,53.651,365.107,19584.000,2020-11-12 06:15:00.000,L2FT01-FTJ001,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000057,1,50.361,373.293,18796.667,2020-11-12 06:30:00.000,L2FT01-FTJ001,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000057,1,47.570,383.333,18233.333,2020-11-12 06:45:00.000,L2FT01-FTJ001,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000057,1,26.897,388.953,10498.000,2020-11-12 07:00:00.000,L2FT01-FTJ001,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000057,1,9.963,388.267,3865.333,2020-11-12 07:15:00.000,L2FT01-FTJ001,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000057,1,10.000,390.414,3899.286,2020-11-12 07:30:00.000,L2FT01-FTJ001,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000057,1,10.000,392.847,3924.000,2020-11-12 07:45:00.000,L2FT01-FTJ001,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000057,1,9.993,395.293,3946.000,2020-11-12 08:00:00.000,L2FT01-FTJ001,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000057,1,10.000,397.427,3969.091,2020-11-12 08:15:00.000,L2FT01-FTJ001,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000038,1,199.845,316.050,63155.000,2020-11-12 11:00:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000038,1,201.539,316.450,63773.571,2020-11-12 11:15:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000030,1,107.947,309.933,33613.333,2020-11-12 11:15:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000030,1,129.826,313.757,40730.000,2020-11-12 11:30:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000030,1,129.890,315.307,40954.000,2020-11-12 11:45:00.000,L2FT01-FTJ001,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000030,1,86.037,323.785,27617.692,2020-11-12 12:00:00.000,L2FT01-FTJ001,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000040,1,68.427,360.667,26723.333,2020-11-12 12:00:00.000,L2FT01-FTJ001,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000040,1,102.513,400.629,41065.000,2020-11-12 12:15:00.000,L2FT01-FTJ001,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000040,1,69.643,410.500,28666.000,2020-11-12 12:30:00.000,L2FT01-FTJ001,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000040,1,20.390,409.713,8353.333,2020-11-12 12:45:00.000,L2FT01-FTJ001,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000040,1,20.390,412.740,8414.667,2020-11-12 13:00:00.000,L2FT01-FTJ001,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000040,1,20.390,415.380,8469.000,2020-11-12 13:15:00.000,L2FT01-FTJ001,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000036,1,77.165,357.450,27582.500,2020-11-12 13:15:00.000,L2FT01-FTJ001,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000036,1,77.263,368.040,28434.000,2020-11-12 13:30:00.000,L2FT01-FTJ001,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000036,1,77.290,378.136,29224.286,2020-11-12 13:45:00.000,L2FT01-FTJ001,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000036,1,53.250,382.880,20394.667,2020-11-12 14:00:00.000,L2FT01-FTJ001,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000036,1,23.166,382.360,8856.000,2020-11-12 14:15:00.000,L2FT01-FTJ001,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000036,1,10.992,381.842,4192.500,2020-11-12 14:30:00.000,L2FT01-FTJ001,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000048,1,119.797,353.386,42330.000,2020-11-12 19:00:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000032,1,129.863,311.829,40489.286,2020-11-12 19:15:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000048,1,119.824,355.240,42561.333,2020-11-12 19:15:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000048,1,92.403,356.521,32946.429,2020-11-12 19:30:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000030,1,98.300,338.433,33266.667,2020-11-12 19:30:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000032,1,129.800,313.714,40712.857,2020-11-12 19:30:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000030,1,99.878,344.013,34357.333,2020-11-12 19:45:00.000,L2FT01-FTJ001,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000030,1,99.890,353.933,35353.333,2020-11-12 20:00:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000030,1,89.449,364.921,32612.857,2020-11-12 20:15:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000030,1,63.136,369.960,23354.000,2020-11-12 20:30:00.000,L2FT01-FTJ001,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,125.345,300.000,37610.000,2020-11-12 22:45:00.000,L2FT01-FTJ001,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,129.854,305.647,39687.333,2020-11-12 23:00:00.000,L2FT01-FTJ001,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,129.890,310.240,40294.000,2020-11-12 23:15:00.000,L2FT01-FTJ001,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,129.912,311.260,40433.333,2020-11-12 23:30:00.000,L2FT01-FTJ001,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000035,1,108.212,318.950,33530.000,2020-11-12 23:45:00.000,L2FT01-FTJ001,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-12,589179428,20190000000000000003,900200000000000045,1,129.919,312.667,40618.000,2020-11-12 23:45:00.000,L2FT01-FTJ001,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-13,589179428,20190000000000000003,900200000000000035,1,129.806,311.340,40410.000,2020-11-13 00:00:00.000,L2FT01-FTJ001,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-13,589179428,20190000000000000003,900200000000000045,1,129.956,314.427,40858.667,2020-11-13 00:00:00.000,L2FT01-FTJ001,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-13,589179428,20190000000000000003,900200000000000045,1,129.978,315.580,41014.667,2020-11-13 00:15:00.000,L2FT01-FTJ001,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-13,589179428,20190000000000000003,900200000000000035,1,129.830,313.327,40675.333,2020-11-13 00:15:00.000,L2FT01-FTJ001,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-11-13,589179428,20190000000000000003,900200000000000057,1,94.322,342.400,32292.500,2020-11-13 00:15:00.000,L2FT01-FTJ001,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
