date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-03-29,589179428,20190000000000000003,900200000000000044,1,48.365,331.275,16022.500,2021-03-29 15:45:00.000,L2FT01-FTJ005,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000035,1,67.815,325.738,22087.500,2021-03-30 09:00:00.000,L2FT01-FTJ005,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000035,1,67.790,331.567,22474.667,2021-03-30 09:15:00.000,L2FT01-FTJ005,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000035,1,67.823,341.680,23173.333,2021-03-30 09:30:00.000,L2FT01-FTJ005,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000035,1,67.797,353.827,23986.000,2021-03-30 09:45:00.000,L2FT01-FTJ005,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000035,1,44.020,360.930,15893.000,2021-03-30 10:00:00.000,L2FT01-FTJ005,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000038,1,129.841,310.086,40255.714,2021-03-30 16:30:00.000,L2FT01-FTJ005,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000038,1,129.848,310.533,40318.667,2021-03-30 16:45:00.000,L2FT01-FTJ005,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000038,1,129.806,312.573,40569.333,2021-03-30 17:00:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000038,1,125.812,318.813,40092.667,2021-03-30 17:15:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000038,1,59.851,321.490,19296.000,2021-03-30 17:30:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000053,1,58.854,340.123,20009.231,2021-03-30 18:45:00.000,L2FT01-FTJ005,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000053,1,41.614,346.953,14422.667,2021-03-30 19:00:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000053,1,22.313,350.393,7814.667,2021-03-30 19:15:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000056,1,61.690,361.233,22381.667,2021-03-30 19:30:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000053,1,18.699,353.720,6610.667,2021-03-30 19:30:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000056,1,50.890,362.013,18426.000,2021-03-30 19:45:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000053,1,14.444,356.373,5145.333,2021-03-30 19:45:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000053,1,11.207,358.100,4009.091,2021-03-30 20:00:00.000,L2FT01-FTJ005,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000056,1,37.190,362.483,13515.000,2021-03-30 20:00:00.000,L2FT01-FTJ005,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000050,1,135.707,355.178,49470.000,2021-03-30 22:00:00.000,L2FT01-FTJ005,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000050,1,132.424,371.807,49218.000,2021-03-30 22:15:00.000,L2FT01-FTJ005,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000050,1,114.136,386.900,44116.000,2021-03-30 22:30:00.000,L2FT01-FTJ005,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000050,1,60.790,398.527,24204.000,2021-03-30 22:45:00.000,L2FT01-FTJ005,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000034,1,15.695,317.950,4990.000,2021-03-30 23:00:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000050,1,49.890,407.407,20322.667,2021-03-30 23:00:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000034,1,67.537,326.173,22040.667,2021-03-30 23:15:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000040,1,106.457,345.017,37041.667,2021-03-30 23:15:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000050,1,49.890,413.100,20605.000,2021-03-30 23:15:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000034,1,66.230,328.100,21732.000,2021-03-30 23:30:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000040,1,149.870,356.233,53385.333,2021-03-30 23:30:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000042,1,19.590,329.900,6460.000,2021-03-30 23:45:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000034,1,42.621,328.554,14042.308,2021-03-30 23:45:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-30,589179428,20190000000000000003,900200000000000040,1,149.905,364.287,54606.000,2021-03-30 23:45:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000040,1,149.890,370.400,55515.000,2021-03-31 00:00:00.000,L2FT01-FTJ005,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000042,1,107.951,340.507,36898.000,2021-03-31 00:00:00.000,L2FT01-FTJ005,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000042,1,121.882,350.013,42656.000,2021-03-31 00:15:00.000,L2FT01-FTJ005,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000042,1,121.993,364.207,44426.000,2021-03-31 00:30:00.000,L2FT01-FTJ005,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000037,1,72.565,345.150,25122.500,2021-03-31 00:45:00.000,L2FT01-FTJ005,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000037,1,101.153,352.240,35660.000,2021-03-31 01:00:00.000,L2FT01-FTJ005,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000037,1,119.812,355.940,42641.333,2021-03-31 01:15:00.000,L2FT01-FTJ005,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000037,1,91.917,357.400,32849.333,2021-03-31 01:30:00.000,L2FT01-FTJ005,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000044,1,129.832,310.233,40271.111,2021-03-31 01:30:00.000,L2FT01-FTJ005,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000044,1,129.891,310.987,40391.333,2021-03-31 01:45:00.000,L2FT01-FTJ005,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000037,1,34.292,362.600,12450.000,2021-03-31 01:45:00.000,L2FT01-FTJ005,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000044,1,129.971,313.393,40728.667,2021-03-31 02:00:00.000,L2FT01-FTJ005,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000044,1,130.000,314.787,40917.333,2021-03-31 02:15:00.000,L2FT01-FTJ005,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000044,1,130.000,316.931,41196.923,2021-03-31 02:30:00.000,L2FT01-FTJ005,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000047,1,200.000,314.100,62820.000,2021-03-31 05:15:00.000,L2FT01-FTJ005,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000047,1,199.830,317.867,63513.333,2021-03-31 05:30:00.000,L2FT01-FTJ005,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000053,1,50.250,334.800,16820.000,2021-03-31 07:45:00.000,L2FT01-FTJ005,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000053,1,49.897,340.487,16989.333,2021-03-31 08:00:00.000,L2FT01-FTJ005,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000053,1,49.890,349.560,17438.000,2021-03-31 08:15:00.000,L2FT01-FTJ005,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000053,1,49.890,358.573,17886.364,2021-03-31 08:30:00.000,L2FT01-FTJ005,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000037,1,143.095,357.450,51200.000,2021-03-31 10:00:00.000,L2FT01-FTJ005,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000037,1,149.817,371.833,55706.000,2021-03-31 10:15:00.000,L2FT01-FTJ005,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000037,1,115.625,388.853,44902.667,2021-03-31 10:30:00.000,L2FT01-FTJ005,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000030,1,67.821,331.940,22509.000,2021-03-31 10:45:00.000,L2FT01-FTJ005,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000037,1,75.586,399.287,30156.667,2021-03-31 10:45:00.000,L2FT01-FTJ005,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000030,1,67.877,342.240,23227.333,2021-03-31 11:00:00.000,L2FT01-FTJ005,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000037,1,57.767,403.600,23312.500,2021-03-31 11:00:00.000,L2FT01-FTJ005,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000030,1,67.843,354.600,24056.667,2021-03-31 11:15:00.000,L2FT01-FTJ005,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000030,1,40.650,362.233,14724.000,2021-03-31 11:30:00.000,L2FT01-FTJ005,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000030,1,16.752,364.577,6107.692,2021-03-31 11:45:00.000,L2FT01-FTJ005,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000030,1,13.690,365.600,5005.000,2021-03-31 12:00:00.000,L2FT01-FTJ005,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000047,1,77.190,363.367,28043.333,2021-03-31 12:00:00.000,L2FT01-FTJ005,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000047,1,77.197,371.120,28648.000,2021-03-31 12:15:00.000,L2FT01-FTJ005,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000047,1,77.290,376.300,29085.000,2021-03-31 12:30:00.000,L2FT01-FTJ005,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000032,1,91.611,354.286,32667.143,2021-03-31 13:00:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000032,1,111.812,370.540,41379.333,2021-03-31 13:15:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000044,1,136.900,313.450,42915.000,2021-03-31 13:15:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000032,1,70.663,383.200,27048.000,2021-03-31 13:30:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000044,1,132.424,314.273,41613.333,2021-03-31 13:30:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000032,1,26.190,386.307,10116.667,2021-03-31 13:45:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000044,1,131.724,315.413,41545.333,2021-03-31 13:45:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000044,1,130.000,319.975,41592.500,2021-03-31 14:00:00.000,L2FT01-FTJ005,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000032,1,26.190,388.700,10180.000,2021-03-31 14:00:00.000,L2FT01-FTJ005,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000031,1,166.533,313.833,52846.667,2021-03-31 14:45:00.000,L2FT01-FTJ005,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000034,1,135.625,309.633,41992.000,2021-03-31 15:30:00.000,L2FT01-FTJ005,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000034,1,137.800,310.953,42844.667,2021-03-31 15:45:00.000,L2FT01-FTJ005,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000034,1,137.800,313.067,43136.667,2021-03-31 16:00:00.000,L2FT01-FTJ005,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000034,1,137.800,314.193,43290.667,2021-03-31 16:15:00.000,L2FT01-FTJ005,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000034,1,126.065,317.887,39972.667,2021-03-31 16:30:00.000,L2FT01-FTJ005,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000034,1,29.790,331.800,9880.000,2021-03-31 16:45:00.000,L2FT01-FTJ005,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000040,1,115.398,310.278,35914.444,2021-03-31 17:00:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000040,1,129.854,313.807,40746.667,2021-03-31 17:15:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000040,1,129.890,315.607,40992.000,2021-03-31 17:30:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000040,1,83.127,323.333,26850.000,2021-03-31 17:45:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000040,1,49.823,334.540,16667.333,2021-03-31 18:00:00.000,L2FT01-FTJ005,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000049,1,47.122,332.340,15539.000,2021-03-31 18:15:00.000,L2FT01-FTJ005,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000040,1,49.857,343.520,17127.333,2021-03-31 18:15:00.000,L2FT01-FTJ005,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000034,1,199.898,315.378,63040.000,2021-03-31 18:30:00.000,L2FT01-FTJ005,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000040,1,49.807,349.692,17415.833,2021-03-31 18:30:00.000,L2FT01-FTJ005,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000049,1,31.323,331.467,10410.000,2021-03-31 18:30:00.000,L2FT01-FTJ005,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000034,1,204.097,314.770,64240.000,2021-03-31 18:45:00.000,L2FT01-FTJ005,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000056,1,102.692,352.880,36234.000,2021-03-31 18:45:00.000,L2FT01-FTJ005,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000034,1,201.581,315.569,63623.077,2021-03-31 19:00:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000056,1,98.219,354.667,34831.333,2021-03-31 19:00:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000056,1,90.136,356.067,32092.667,2021-03-31 19:15:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000056,1,56.541,354.980,20070.667,2021-03-31 19:30:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000056,1,31.474,354.420,11152.000,2021-03-31 19:45:00.000,L2FT01-FTJ005,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000042,1,104.441,411.129,42552.857,2021-03-31 21:00:00.000,L2FT01-FTJ005,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000042,1,130.812,424.340,55504.667,2021-03-31 21:15:00.000,L2FT01-FTJ005,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000042,1,78.518,440.318,34551.818,2021-03-31 21:30:00.000,L2FT01-FTJ005,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000049,1,129.093,368.879,47728.571,2021-03-31 21:30:00.000,L2FT01-FTJ005,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000049,1,120.448,384.767,46311.333,2021-03-31 21:45:00.000,L2FT01-FTJ005,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000049,1,65.723,398.700,26170.667,2021-03-31 22:00:00.000,L2FT01-FTJ005,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000049,1,49.810,408.200,20330.667,2021-03-31 22:15:00.000,L2FT01-FTJ005,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000049,1,19.907,412.386,8215.714,2021-03-31 22:30:00.000,L2FT01-FTJ005,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-03-31,589179428,20190000000000000003,900200000000000032,1,99.893,305.600,34283.333,2021-03-31 23:00:00.000,L2FT01-FTJ005,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
