date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-05-06,589179428,20190000000000000003,900200000000000038,1,129.890,311.933,40515.333,2021-05-06 17:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000047,1,95.000,415.600,39480.000,2021-05-06 17:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000052,1,61.661,320.771,19792.857,2021-05-06 17:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000038,1,129.890,313.800,40756.667,2021-05-06 17:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000052,1,63.790,326.593,20832.667,2021-05-06 17:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000031,1,205.127,316.257,64871.429,2021-05-06 18:00:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000052,1,63.790,332.767,21225.333,2021-05-06 18:00:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000056,1,136.029,357.144,48570.000,2021-05-06 18:00:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000056,1,133.390,361.500,48220.000,2021-05-06 18:15:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000052,1,63.790,341.907,21808.667,2021-05-06 18:15:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000031,1,161.722,322.680,51861.000,2021-05-06 18:15:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000043,1,10.560,300.633,3346.667,2021-05-06 18:15:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000049,1,142.354,313.285,44656.923,2021-05-06 18:30:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000052,1,63.790,352.233,22468.000,2021-05-06 18:30:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000049,1,150.000,315.000,47247.143,2021-05-06 18:45:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000052,1,46.770,361.020,16874.000,2021-05-06 18:45:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000052,1,29.532,364.113,10750.000,2021-05-06 19:00:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000030,1,177.500,356.900,63340.000,2021-05-06 19:15:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000030,1,148.519,365.233,54205.333,2021-05-06 19:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000030,1,115.699,380.540,43978.000,2021-05-06 19:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000030,1,66.686,394.153,26245.333,2021-05-06 20:00:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000030,1,31.707,400.580,12698.667,2021-05-06 20:15:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000030,1,12.876,401.857,5175.714,2021-05-06 20:30:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000038,1,99.858,327.620,32712.000,2021-05-06 20:30:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000038,1,99.860,328.380,32788.000,2021-05-06 20:45:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000038,1,96.164,330.767,31802.000,2021-05-06 21:00:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000050,1,128.194,374.429,47570.000,2021-05-06 21:00:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000038,1,57.721,331.300,19123.333,2021-05-06 21:15:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000050,1,118.503,382.053,45235.333,2021-05-06 21:15:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000038,1,33.500,331.600,11100.000,2021-05-06 21:30:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000050,1,77.777,397.400,30872.000,2021-05-06 21:30:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000030,1,165.695,339.300,56210.000,2021-05-06 21:45:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000050,1,60.083,408.907,24558.000,2021-05-06 21:45:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000050,1,13.392,410.987,5502.667,2021-05-06 22:00:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000030,1,127.785,340.307,43502.667,2021-05-06 22:00:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000030,1,114.800,341.933,39249.333,2021-05-06 22:15:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000050,1,13.500,413.060,5572.000,2021-05-06 22:15:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000030,1,114.800,343.713,39453.333,2021-05-06 22:30:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000050,1,13.500,414.650,5593.333,2021-05-06 22:30:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000030,1,72.505,348.717,25225.833,2021-05-06 22:45:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000042,1,117.583,351.000,41494.167,2021-05-06 23:00:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000042,1,121.866,369.313,44946.000,2021-05-06 23:15:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000042,1,76.350,382.453,29170.667,2021-05-06 23:30:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-06,589179428,20190000000000000003,900200000000000042,1,25.845,386.027,9974.667,2021-05-06 23:45:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000042,1,25.640,388.625,9962.500,2021-05-07 00:00:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000036,1,130.193,309.233,40256.667,2021-05-07 06:15:00.000,L2FT01-FTJ006,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000036,1,129.818,311.567,40441.333,2021-05-07 06:30:00.000,L2FT01-FTJ006,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000036,1,129.922,313.880,40776.667,2021-05-07 06:45:00.000,L2FT01-FTJ006,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000036,1,130.000,314.850,40925.000,2021-05-07 07:00:00.000,L2FT01-FTJ006,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000048,1,99.890,420.900,42040.000,2021-05-07 07:00:00.000,L2FT01-FTJ006,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000049,1,130.547,364.157,47908.571,2021-05-07 07:45:00.000,L2FT01-FTJ006,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000049,1,149.857,384.507,57619.333,2021-05-07 08:00:00.000,L2FT01-FTJ006,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000049,1,103.427,401.613,41472.000,2021-05-07 08:15:00.000,L2FT01-FTJ006,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000049,1,50.472,404.110,20395.000,2021-05-07 08:30:00.000,L2FT01-FTJ006,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000031,1,62.523,345.433,21678.333,2021-05-07 08:45:00.000,L2FT01-FTJ006,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000031,1,73.797,352.387,26003.333,2021-05-07 09:00:00.000,L2FT01-FTJ006,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000031,1,73.790,362.667,26758.667,2021-05-07 09:15:00.000,L2FT01-FTJ006,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000031,1,73.790,372.547,27488.667,2021-05-07 09:30:00.000,L2FT01-FTJ006,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000031,1,69.885,381.960,26679.333,2021-05-07 09:45:00.000,L2FT01-FTJ006,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000031,1,32.390,385.727,12492.727,2021-05-07 10:00:00.000,L2FT01-FTJ006,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000035,0,0.000,339.400,0.000,2021-05-07 12:00:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000047,1,80.000,422.900,33830.000,2021-05-07 12:00:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000032,1,115.400,307.822,35550.000,2021-05-07 12:15:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000035,1,61.823,399.767,24714.667,2021-05-07 12:15:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000032,1,129.884,310.867,40374.000,2021-05-07 12:30:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000035,1,52.711,412.533,21731.333,2021-05-07 12:30:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000032,1,129.890,311.707,40485.333,2021-05-07 12:45:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000035,1,20.543,414.953,8524.667,2021-05-07 12:45:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000032,1,129.890,313.153,40673.333,2021-05-07 13:00:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000035,1,12.290,415.500,5105.000,2021-05-07 13:00:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000058,1,62.247,378.864,23682.857,2021-05-07 13:15:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000032,1,129.890,314.547,40854.667,2021-05-07 13:15:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000058,1,61.758,394.860,24355.333,2021-05-07 13:30:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000032,1,129.905,315.500,40983.333,2021-05-07 13:30:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000053,1,99.924,487.933,48758.889,2021-05-07 13:30:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000032,1,115.893,317.320,36763.333,2021-05-07 13:45:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000053,1,99.890,491.427,49092.667,2021-05-07 13:45:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000057,1,65.545,319.050,21610.000,2021-05-07 13:45:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000058,1,27.434,402.407,11033.571,2021-05-07 13:45:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000032,1,29.840,321.600,9595.000,2021-05-07 14:00:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000053,1,81.104,495.913,40262.500,2021-05-07 14:00:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000057,1,57.293,328.153,18808.000,2021-05-07 14:00:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000057,1,31.338,331.340,10380.000,2021-05-07 14:15:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000050,1,83.319,361.329,30107.143,2021-05-07 14:45:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000050,1,75.997,373.380,28331.333,2021-05-07 15:00:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000050,1,44.326,382.745,16959.091,2021-05-07 15:15:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000034,1,203.415,315.909,64254.545,2021-05-07 17:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000034,1,144.843,318.200,46012.500,2021-05-07 17:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000057,1,119.672,357.038,42724.615,2021-05-07 19:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000057,1,74.974,358.986,26977.143,2021-05-07 19:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000037,1,55.510,342.900,19032.000,2021-05-07 20:15:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000037,1,35.073,346.813,12153.333,2021-05-07 20:30:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000037,1,22.513,350.333,7883.333,2021-05-07 20:45:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000037,1,18.893,353.767,6680.000,2021-05-07 21:00:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000037,1,14.765,356.513,5262.000,2021-05-07 21:15:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000037,1,11.152,358.423,3994.615,2021-05-07 21:30:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000036,1,57.030,329.800,18803.333,2021-05-07 22:30:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000036,1,56.890,334.013,19000.000,2021-05-07 22:45:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000036,1,56.890,342.107,19460.000,2021-05-07 23:00:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000036,1,56.890,353.213,20092.667,2021-05-07 23:15:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000039,1,132.410,309.400,40960.000,2021-05-07 23:15:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000036,1,56.890,362.512,20623.750,2021-05-07 23:30:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000039,1,133.791,310.393,41525.333,2021-05-07 23:30:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-07,589179428,20190000000000000003,900200000000000039,1,137.800,311.953,42982.000,2021-05-07 23:45:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-08,589179428,20190000000000000003,900200000000000039,1,137.824,313.900,43258.667,2021-05-08 00:00:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-08,589179428,20190000000000000003,900200000000000039,1,137.890,314.907,43419.333,2021-05-08 00:15:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-08,589179428,20190000000000000003,900200000000000039,1,127.957,317.893,40632.667,2021-05-08 00:30:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-08,589179428,20190000000000000003,900200000000000039,1,29.790,334.100,9950.000,2021-05-08 00:45:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-08,589179428,20190000000000000003,900200000000000056,1,112.901,342.633,38892.222,2021-05-08 01:00:00.000,L2FT01-FTJ006,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-08,589179428,20190000000000000003,900200000000000056,1,139.657,354.527,49510.667,2021-05-08 01:15:00.000,L2FT01-FTJ006,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-08,589179428,20190000000000000003,900200000000000056,1,117.607,371.633,43632.667,2021-05-08 01:30:00.000,L2FT01-FTJ006,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
