date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-11-23,589179428,20190000000000000003,900200000000000042,1,17.034,403.571,6872.857,2023-11-23 09:00:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000049,1,58.850,358.500,21130.000,2023-11-23 09:00:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000042,1,4.806,403.440,1939.333,2023-11-23 09:15:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000042,1,22.560,403.633,9103.333,2023-11-23 09:30:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000042,1,110.593,360.450,39860.000,2023-11-23 10:15:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000042,1,99.259,361.060,35850.000,2023-11-23 10:30:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000042,1,50.484,358.293,18083.333,2023-11-23 10:45:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000056,1,71.990,382.800,27560.000,2023-11-23 10:45:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000042,1,27.323,361.667,9880.000,2023-11-23 11:00:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000034,1,57.514,356.900,20354.000,2023-11-23 12:30:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000043,1,54.416,450.492,25865.000,2023-11-23 12:45:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000034,1,71.723,355.789,25516.667,2023-11-23 12:45:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000047,1,49.760,414.533,20723.333,2023-11-23 13:00:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000037,1,20.000,359.300,7180.000,2023-11-23 13:00:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000043,1,63.245,476.891,30160.909,2023-11-23 13:00:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000037,1,57.826,466.864,27120.000,2023-11-23 13:15:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000043,1,205.757,313.514,64501.429,2023-11-23 13:15:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000047,1,70.893,424.260,30071.333,2023-11-23 13:15:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000043,1,204.600,316.707,64794.000,2023-11-23 13:30:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000047,1,68.439,439.880,30100.667,2023-11-23 13:30:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000043,1,147.287,319.527,47113.636,2023-11-23 13:45:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000047,1,43.638,449.723,19611.538,2023-11-23 13:45:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000049,1,69.870,446.450,32922.500,2023-11-23 14:45:00.000,L2FT01-FTJ030,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000039,1,98.424,462.986,46654.286,2023-11-23 16:00:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000039,1,104.149,476.656,49648.889,2023-11-23 16:15:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000031,1,148.619,454.587,69533.750,2023-11-23 17:45:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000031,1,160.867,466.900,75113.333,2023-11-23 18:00:00.000,L2FT01-FTJ030,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000031,1,115.895,462.575,53815.833,2023-11-23 18:15:00.000,L2FT01-FTJ030,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000032,1,59.798,350.738,20970.769,2023-11-23 19:00:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000032,1,56.323,352.507,19858.000,2023-11-23 19:15:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000057,1,201.814,311.767,62915.833,2023-11-23 19:15:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000032,1,42.177,351.433,14820.667,2023-11-23 19:30:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000057,1,203.098,313.827,63735.333,2023-11-23 19:30:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000032,1,42.323,354.193,14989.333,2023-11-23 19:45:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000057,1,201.925,316.040,63810.667,2023-11-23 19:45:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000032,1,42.390,357.000,15130.000,2023-11-23 20:00:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000047,1,113.200,459.500,52760.000,2023-11-23 20:00:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000057,1,156.790,320.893,50155.000,2023-11-23 20:00:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000047,1,129.150,462.440,59751.333,2023-11-23 20:15:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000047,1,87.593,457.367,40156.667,2023-11-23 20:30:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000032,1,101.529,395.107,40080.667,2023-11-23 22:15:00.000,L2FT01-FTJ030,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000032,1,66.613,414.533,27586.000,2023-11-23 22:30:00.000,L2FT01-FTJ030,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000032,1,26.542,421.100,11168.667,2023-11-23 22:45:00.000,L2FT01-FTJ030,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000032,1,16.050,423.140,6792.000,2023-11-23 23:00:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000056,1,82.550,351.700,29475.000,2023-11-23 23:30:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-23,589179428,20190000000000000003,900200000000000056,1,143.825,367.067,52772.667,2023-11-23 23:45:00.000,L2FT01-FTJ030,12.30,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000037,1,149.937,307.444,46094.444,2023-11-24 00:00:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000039,1,53.042,456.520,25017.000,2023-11-24 00:00:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000056,1,123.568,380.573,46996.000,2023-11-24 00:00:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000056,1,78.646,396.407,31119.333,2023-11-24 00:15:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000037,1,149.949,310.580,46568.667,2023-11-24 00:15:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000039,1,63.690,472.693,30108.667,2023-11-24 00:15:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000037,1,149.059,311.780,46470.667,2023-11-24 00:30:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000039,1,63.623,472.767,30082.000,2023-11-24 00:30:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000056,1,70.064,425.414,31400.000,2023-11-24 00:30:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000037,1,139.357,313.260,43651.333,2023-11-24 00:45:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000039,1,63.590,472.827,30070.000,2023-11-24 00:45:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000056,1,149.912,476.840,71484.000,2023-11-24 00:45:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000039,1,63.604,472.920,30078.667,2023-11-24 01:00:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000037,1,137.842,314.380,43332.000,2023-11-24 01:00:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000056,1,126.809,476.580,60442.000,2023-11-24 01:00:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000039,1,63.677,472.900,30113.333,2023-11-24 01:15:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000037,1,135.981,315.753,42934.000,2023-11-24 01:15:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000056,1,82.890,476.180,39476.000,2023-11-24 01:15:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000039,1,63.677,472.907,30114.000,2023-11-24 01:30:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000037,1,80.218,324.575,25887.500,2023-11-24 01:30:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,0,0.000,154.800,0.000,2023-11-24 01:45:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000039,1,63.690,472.940,30123.333,2023-11-24 01:45:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,129.818,309.080,40120.667,2023-11-24 02:00:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000039,1,51.540,473.083,24381.667,2023-11-24 02:00:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,129.800,309.993,40232.000,2023-11-24 02:15:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,129.800,311.453,40420.667,2023-11-24 02:30:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000057,1,199.813,313.100,62554.286,2023-11-24 02:30:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,129.800,312.973,40619.333,2023-11-24 02:45:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000057,1,199.897,315.080,62978.667,2023-11-24 02:45:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,129.812,314.087,40768.000,2023-11-24 03:00:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000057,1,200.428,317.060,63544.667,2023-11-24 03:00:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000030,1,137.179,308.047,42264.000,2023-11-24 03:00:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000030,1,143.078,310.773,44462.667,2023-11-24 03:15:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,99.818,320.986,31838.571,2023-11-24 03:15:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000057,1,119.856,324.225,38668.750,2023-11-24 03:15:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000030,1,143.066,311.787,44603.333,2023-11-24 03:30:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000030,1,143.036,313.540,44844.667,2023-11-24 03:45:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000034,1,132.093,455.975,60230.000,2023-11-24 03:45:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000030,1,143.000,314.740,45002.667,2023-11-24 04:00:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000034,1,130.589,459.780,60037.333,2023-11-24 04:00:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000030,1,118.151,319.367,37575.333,2023-11-24 04:15:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000034,1,120.807,461.373,55772.667,2023-11-24 04:15:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000030,1,29.790,332.000,9890.000,2023-11-24 04:30:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000034,1,79.371,460.607,36569.333,2023-11-24 04:30:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000034,1,37.719,463.200,17457.143,2023-11-24 04:45:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,199.884,311.775,62313.333,2023-11-24 05:00:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,199.890,313.527,62665.333,2023-11-24 05:15:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,199.854,315.653,63078.667,2023-11-24 05:30:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000048,1,81.063,323.267,24623.333,2023-11-24 05:30:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,153.823,319.460,49054.667,2023-11-24 05:45:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000048,1,121.211,307.827,37309.333,2023-11-24 05:45:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,98.439,453.686,46010.000,2023-11-24 06:00:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000043,1,82.445,339.700,26025.000,2023-11-24 06:00:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000048,1,121.170,309.813,37538.000,2023-11-24 06:00:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000047,1,62.121,403.929,25140.000,2023-11-24 06:15:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000048,1,121.190,310.740,37656.667,2023-11-24 06:15:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,129.812,471.293,61174.667,2023-11-24 06:15:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000043,1,129.173,320.620,41274.000,2023-11-24 06:15:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,129.878,471.987,61299.333,2023-11-24 06:30:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000043,1,21.912,331.040,7252.000,2023-11-24 06:30:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000047,1,71.310,411.160,29318.667,2023-11-24 06:30:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000048,1,121.170,312.440,37856.667,2023-11-24 06:30:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-24,589179428,20190000000000000003,900200000000000031,1,86.637,471.773,40872.667,2023-11-24 06:45:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
