date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-06-18,589179428,20190000000000000003,900200000000000035,1,137.800,314.680,43358.667,2021-06-18 06:15:00.000,L2FT01-FTJ007,27.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000035,1,109.797,321.064,34988.571,2021-06-18 06:30:00.000,L2FT01-FTJ007,27.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,92.354,350.909,32407.273,2021-06-18 08:00:00.000,L2FT01-FTJ007,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,92.363,352.887,32593.333,2021-06-18 08:15:00.000,L2FT01-FTJ007,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,88.357,354.893,31361.333,2021-06-18 08:30:00.000,L2FT01-FTJ007,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,59.970,354.080,21232.667,2021-06-18 08:45:00.000,L2FT01-FTJ007,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,28.430,352.333,10018.667,2021-06-18 09:00:00.000,L2FT01-FTJ007,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,16.593,339.767,5856.667,2021-06-18 09:15:00.000,L2FT01-FTJ007,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,91.499,437.529,40072.857,2021-06-18 11:15:00.000,L2FT01-FTJ007,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,55.740,445.700,24845.000,2021-06-18 11:30:00.000,L2FT01-FTJ007,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000056,1,103.101,347.767,35853.333,2021-06-18 11:30:00.000,L2FT01-FTJ007,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000056,1,103.170,359.933,37133.333,2021-06-18 11:45:00.000,L2FT01-FTJ007,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,63.814,332.662,21225.385,2021-06-18 12:00:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000056,1,103.205,375.113,38712.000,2021-06-18 12:00:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,63.790,343.573,21914.667,2021-06-18 12:15:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000056,1,39.371,382.827,15072.667,2021-06-18 12:15:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000030,1,107.944,357.238,38557.500,2021-06-18 12:30:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,63.790,355.040,22647.333,2021-06-18 12:30:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000056,1,25.590,384.500,9840.000,2021-06-18 12:30:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,42.560,364.000,15481.333,2021-06-18 12:45:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,17.576,366.525,6440.833,2021-06-18 13:00:00.000,L2FT01-FTJ007,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000058,1,46.250,323.100,15260.000,2021-06-18 13:45:00.000,L2FT01-FTJ007,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000058,1,64.649,328.329,21235.714,2021-06-18 14:00:00.000,L2FT01-FTJ007,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,79.710,394.640,31482.000,2021-06-18 14:15:00.000,L2FT01-FTJ007,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000058,1,33.923,328.800,11148.333,2021-06-18 14:15:00.000,L2FT01-FTJ007,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,91.986,402.973,37070.667,2021-06-18 14:30:00.000,L2FT01-FTJ007,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,90.579,415.913,37662.667,2021-06-18 14:45:00.000,L2FT01-FTJ007,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,76.801,433.427,33237.333,2021-06-18 15:00:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,29.184,440.567,12855.333,2021-06-18 15:15:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,49.571,315.956,15993.333,2021-06-18 15:15:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,164.896,307.680,50732.000,2021-06-18 15:30:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,57.619,324.200,18676.667,2021-06-18 15:30:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,19.129,428.100,8497.500,2021-06-18 15:30:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,164.829,311.620,51360.000,2021-06-18 15:45:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,52.390,325.633,17058.667,2021-06-18 15:45:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,164.890,313.000,51608.667,2021-06-18 16:00:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,52.390,326.782,17118.182,2021-06-18 16:00:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000056,1,116.945,306.430,36286.000,2021-06-18 16:15:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,164.890,315.060,51948.000,2021-06-18 16:15:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,164.890,316.720,52223.333,2021-06-18 16:30:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000049,0,0.000,207.100,0.000,2021-06-18 16:30:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000056,1,130.048,310.787,40414.000,2021-06-18 16:30:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000031,1,93.890,324.429,30288.571,2021-06-18 16:45:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000056,1,130.066,313.147,40728.667,2021-06-18 16:45:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000056,1,130.090,315.320,41018.000,2021-06-18 17:00:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000056,1,74.500,320.000,23790.909,2021-06-18 17:15:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,97.350,307.825,30132.500,2021-06-18 18:15:00.000,L2FT01-FTJ007,21.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,129.915,311.227,40430.667,2021-06-18 18:30:00.000,L2FT01-FTJ007,21.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,130.000,313.993,40814.000,2021-06-18 18:45:00.000,L2FT01-FTJ007,21.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000053,1,130.000,316.137,41092.500,2021-06-18 19:00:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000039,1,62.354,446.760,28936.000,2021-06-18 19:30:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000052,1,100.279,336.262,33823.750,2021-06-18 19:30:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000039,1,90.880,472.333,42925.556,2021-06-18 19:45:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000052,1,114.657,338.620,38822.667,2021-06-18 19:45:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,115.110,362.033,41827.500,2021-06-18 19:45:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000058,1,94.309,380.527,35853.636,2021-06-18 20:00:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000052,1,114.690,340.747,39079.333,2021-06-18 20:00:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,83.440,373.060,31104.667,2021-06-18 20:00:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000049,1,81.790,341.725,27950.000,2021-06-18 20:15:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000052,1,92.750,341.193,31653.333,2021-06-18 20:15:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,62.373,388.613,24203.333,2021-06-18 20:15:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000058,1,44.357,390.093,17295.333,2021-06-18 20:15:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000049,1,79.403,348.353,27652.667,2021-06-18 20:30:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000052,1,72.323,343.960,24864.000,2021-06-18 20:30:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,31.295,395.900,12385.333,2021-06-18 20:30:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000058,1,39.890,395.567,15776.667,2021-06-18 20:30:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000049,1,69.790,355.973,24842.667,2021-06-18 20:45:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000052,1,15.592,334.025,5390.000,2021-06-18 20:45:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,23.177,402.107,9314.000,2021-06-18 20:45:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000049,1,45.837,360.960,16554.000,2021-06-18 21:00:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,11.514,402.517,4653.333,2021-06-18 21:00:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000049,1,33.890,363.367,12312.667,2021-06-18 21:15:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000049,1,25.191,364.727,9187.333,2021-06-18 21:30:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000049,1,13.600,357.420,4952.000,2021-06-18 21:45:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000036,1,71.877,399.650,28743.333,2021-06-18 23:30:00.000,L2FT01-FTJ007,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,74.614,411.178,30844.444,2021-06-18 23:30:00.000,L2FT01-FTJ007,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000036,1,87.297,410.667,35854.667,2021-06-18 23:45:00.000,L2FT01-FTJ007,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-18,589179428,20190000000000000003,900200000000000057,1,91.579,422.173,38660.667,2021-06-18 23:45:00.000,L2FT01-FTJ007,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000036,1,86.837,428.593,37206.000,2021-06-19 00:00:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000057,1,91.323,438.873,40079.333,2021-06-19 00:00:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000036,1,37.964,438.560,16644.667,2021-06-19 00:15:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000057,1,64.719,454.753,29383.333,2021-06-19 00:15:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000036,1,23.732,443.308,10518.333,2021-06-19 00:30:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000057,1,21.191,459.327,9729.333,2021-06-19 00:30:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000057,1,14.047,460.914,6475.714,2021-06-19 00:45:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000037,1,8.690,335.300,2910.000,2021-06-19 09:45:00.000,L2FT01-FTJ007,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000037,1,91.165,349.947,31900.667,2021-06-19 10:00:00.000,L2FT01-FTJ007,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000036,1,106.623,313.087,33237.500,2021-06-19 10:15:00.000,L2FT01-FTJ007,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000037,1,91.363,357.280,32641.333,2021-06-19 10:15:00.000,L2FT01-FTJ007,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000037,1,90.943,364.680,33163.333,2021-06-19 10:30:00.000,L2FT01-FTJ007,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000036,1,121.800,313.527,38182.667,2021-06-19 10:30:00.000,L2FT01-FTJ007,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000036,1,121.854,314.493,38320.000,2021-06-19 10:45:00.000,L2FT01-FTJ007,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000037,1,91.377,374.613,34229.333,2021-06-19 10:45:00.000,L2FT01-FTJ007,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000036,1,96.090,322.100,30662.000,2021-06-19 11:00:00.000,L2FT01-FTJ007,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000037,1,91.203,384.273,35046.667,2021-06-19 11:00:00.000,L2FT01-FTJ007,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000049,1,117.287,399.140,46859.000,2021-06-19 11:00:00.000,L2FT01-FTJ007,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000037,1,91.390,392.122,35835.556,2021-06-19 11:15:00.000,L2FT01-FTJ007,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000049,1,123.836,411.307,50932.000,2021-06-19 11:15:00.000,L2FT01-FTJ007,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000049,1,105.425,431.820,45438.000,2021-06-19 11:30:00.000,L2FT01-FTJ007,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000049,1,46.250,442.960,20472.667,2021-06-19 11:45:00.000,L2FT01-FTJ007,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000049,1,35.123,447.967,15730.000,2021-06-19 12:00:00.000,L2FT01-FTJ007,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000036,1,91.421,313.290,28641.000,2021-06-19 15:30:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000036,1,83.291,317.647,26374.000,2021-06-19 15:45:00.000,L2FT01-FTJ007,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000036,1,19.000,333.000,6320.000,2021-06-19 16:00:00.000,L2FT01-FTJ007,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000030,1,130.534,314.200,41010.000,2021-06-19 17:00:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000030,1,132.661,315.373,41835.333,2021-06-19 17:15:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000047,1,22.090,360.800,7970.000,2021-06-19 17:30:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000047,1,37.292,465.067,17452.222,2021-06-19 17:45:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000047,1,41.525,342.317,14201.667,2021-06-19 18:45:00.000,L2FT01-FTJ007,21.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000058,1,118.828,310.915,36940.000,2021-06-19 19:00:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000047,1,49.803,348.347,17348.000,2021-06-19 19:00:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
2021-06-19,589179428,20190000000000000003,900200000000000047,1,49.790,358.673,17856.667,2021-06-19 19:15:00.000,L2FT01-FTJ007,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,1.0200,光明区,23,23,0,0,0,0,1
