date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-05-31,589179428,20190000000000000003,900200000000000034,1,62.523,331.433,20696.667,2023-05-31 08:15:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000048,1,58.274,326.636,19034.545,2023-05-31 08:30:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000049,1,90.626,413.029,37422.143,2023-05-31 08:30:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,91.530,353.200,32323.333,2023-05-31 08:30:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000048,1,33.004,326.971,10787.143,2023-05-31 08:45:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000049,1,47.377,413.320,19614.000,2023-05-31 08:45:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,91.405,355.820,32520.667,2023-05-31 08:45:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000049,1,22.078,416.688,9187.500,2023-05-31 09:00:00.000,L2FT01-FTJ025,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,68.157,355.253,24221.333,2023-05-31 09:00:00.000,L2FT01-FTJ025,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,39.691,355.127,14101.333,2023-05-31 09:15:00.000,L2FT01-FTJ025,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,24.890,360.550,8970.000,2023-05-31 09:30:00.000,L2FT01-FTJ025,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000032,1,63.000,349.800,22055.000,2023-05-31 11:15:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000032,1,73.810,357.380,26376.000,2023-05-31 11:30:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000032,1,73.803,369.133,27242.000,2023-05-31 11:45:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000031,1,44.790,405.808,18176.667,2023-05-31 12:00:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000032,1,73.957,378.627,27998.000,2023-05-31 12:00:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,63.904,321.936,20572.143,2023-05-31 12:00:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000031,1,44.790,408.470,18295.000,2023-05-31 12:15:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000032,1,47.555,386.400,18369.333,2023-05-31 12:15:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,63.985,327.840,20970.667,2023-05-31 12:15:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000032,1,24.190,386.500,9350.000,2023-05-31 12:30:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,63.890,331.300,21170.000,2023-05-31 12:30:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000057,1,119.944,314.308,37800.769,2023-05-31 15:30:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000057,1,110.667,320.607,35427.143,2023-05-31 15:45:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,113.428,383.470,43740.000,2023-05-31 16:30:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,122.800,395.175,48525.000,2023-05-31 16:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000039,0,0.000,297.400,0.000,2023-05-31 16:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000035,1,129.970,313.773,40778.667,2023-05-31 17:00:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000039,1,129.878,313.653,40734.667,2023-05-31 17:00:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000043,1,69.000,365.300,25200.000,2023-05-31 17:00:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,119.028,293.250,37120.000,2023-05-31 17:00:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,129.863,314.175,40793.750,2023-05-31 17:00:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000035,1,112.023,317.927,35464.000,2023-05-31 17:15:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000039,1,129.890,315.862,41025.385,2023-05-31 17:15:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000043,1,68.747,370.457,25465.714,2023-05-31 17:15:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,120.177,313.440,37702.000,2023-05-31 17:15:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,129.848,315.420,40952.667,2023-05-31 17:15:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,117.155,317.282,37164.545,2023-05-31 17:30:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000035,1,29.790,333.400,9930.000,2023-05-31 17:30:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,85.295,312.550,26690.000,2023-05-31 17:30:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,129.890,310.947,40386.667,2023-05-31 17:45:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,127.949,312.600,39998.000,2023-05-31 18:00:00.000,L2FT01-FTJ025,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,130.000,315.273,40980.000,2023-05-31 18:15:00.000,L2FT01-FTJ025,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000052,1,69.840,315.400,22025.000,2023-05-31 18:30:00.000,L2FT01-FTJ025,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000031,1,209.500,305.200,63930.000,2023-05-31 18:45:00.000,L2FT01-FTJ025,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000031,1,201.145,311.113,62576.000,2023-05-31 19:00:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000031,1,199.779,312.927,62510.667,2023-05-31 19:15:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,100.838,359.767,36277.778,2023-05-31 19:15:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000031,1,201.078,315.233,63382.667,2023-05-31 19:30:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,84.211,375.140,31524.667,2023-05-31 19:30:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,130.169,310.775,40447.500,2023-05-31 19:30:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000031,1,174.877,316.487,55377.333,2023-05-31 19:45:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,51.533,386.947,19934.667,2023-05-31 19:45:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,129.800,311.390,40412.000,2023-05-31 19:45:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000057,1,139.707,356.325,49928.333,2023-05-31 19:45:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000057,1,134.663,374.667,50374.000,2023-05-31 20:00:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,75.010,368.592,27801.538,2023-05-31 20:00:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,23.925,393.500,9415.333,2023-05-31 20:00:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000031,1,47.999,317.291,15202.727,2023-05-31 20:00:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,20.945,395.600,8282.500,2023-05-31 20:15:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,69.803,370.847,25884.667,2023-05-31 20:15:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000057,1,51.497,384.927,19827.333,2023-05-31 20:15:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,40.723,369.340,15046.667,2023-05-31 20:30:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000057,1,18.500,384.700,7110.000,2023-05-31 20:30:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,59.362,385.357,23583.571,2023-05-31 20:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,24.740,367.950,9100.000,2023-05-31 20:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,66.750,398.327,26586.000,2023-05-31 21:00:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,168.390,383.900,64645.000,2023-05-31 21:00:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,69.077,400.673,27676.667,2023-05-31 21:15:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,139.785,383.327,53668.667,2023-05-31 21:15:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,81.757,380.327,31118.667,2023-05-31 21:30:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,69.690,402.453,28046.000,2023-05-31 21:30:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,66.863,404.513,27044.667,2023-05-31 21:45:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,69.090,383.247,26478.667,2023-05-31 21:45:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000037,1,35.790,406.700,14576.667,2023-05-31 22:00:00.000,L2FT01-FTJ025,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-31,589179428,20190000000000000003,900200000000000047,1,29.577,388.486,11455.714,2023-05-31 22:00:00.000,L2FT01-FTJ025,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000039,1,131.445,306.600,40300.000,2023-06-01 00:00:00.000,L2FT01-FTJ025,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000052,1,149.857,406.956,60983.333,2023-06-01 00:00:00.000,L2FT01-FTJ025,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000039,1,128.035,309.273,39596.000,2023-06-01 00:15:00.000,L2FT01-FTJ025,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000052,1,149.877,408.680,61249.333,2023-06-01 00:15:00.000,L2FT01-FTJ025,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000039,1,118.715,309.820,36776.000,2023-06-01 00:30:00.000,L2FT01-FTJ025,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000052,1,149.934,411.787,61740.000,2023-06-01 00:30:00.000,L2FT01-FTJ025,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000039,1,115.506,311.127,35934.667,2023-06-01 00:45:00.000,L2FT01-FTJ025,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000052,1,131.632,414.767,54668.333,2023-06-01 00:45:00.000,L2FT01-FTJ025,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000056,1,134.795,310.250,41815.000,2023-06-01 01:00:00.000,L2FT01-FTJ025,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000039,1,109.777,312.813,34370.000,2023-06-01 01:00:00.000,L2FT01-FTJ025,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000039,1,136.198,314.633,42850.667,2023-06-01 01:15:00.000,L2FT01-FTJ025,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000056,1,136.540,310.593,42404.667,2023-06-01 01:15:00.000,L2FT01-FTJ025,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000039,1,134.311,316.507,42505.333,2023-06-01 01:30:00.000,L2FT01-FTJ025,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000056,1,137.715,312.533,43037.333,2023-06-01 01:30:00.000,L2FT01-FTJ025,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000039,1,64.818,327.950,21162.500,2023-06-01 01:45:00.000,L2FT01-FTJ025,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000056,1,139.049,314.320,43702.000,2023-06-01 01:45:00.000,L2FT01-FTJ025,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000056,1,138.190,316.260,43701.333,2023-06-01 02:00:00.000,L2FT01-FTJ025,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000032,1,130.005,310.664,40381.818,2023-06-01 02:15:00.000,L2FT01-FTJ025,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000056,1,66.940,326.250,21747.500,2023-06-01 02:15:00.000,L2FT01-FTJ025,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000032,1,130.078,311.187,40476.667,2023-06-01 02:30:00.000,L2FT01-FTJ025,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000032,1,130.090,313.407,40769.333,2023-06-01 02:45:00.000,L2FT01-FTJ025,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000032,1,130.090,314.780,40948.000,2023-06-01 03:00:00.000,L2FT01-FTJ025,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000032,1,115.370,319.220,36716.667,2023-06-01 03:15:00.000,L2FT01-FTJ025,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000032,1,29.790,333.800,9940.000,2023-06-01 03:30:00.000,L2FT01-FTJ025,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000057,1,85.567,381.917,33212.500,2023-06-01 04:00:00.000,L2FT01-FTJ025,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000057,1,146.622,395.053,57920.000,2023-06-01 04:15:00.000,L2FT01-FTJ025,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000057,1,140.106,397.040,55624.667,2023-06-01 04:30:00.000,L2FT01-FTJ025,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000057,1,127.479,398.807,50838.667,2023-06-01 04:45:00.000,L2FT01-FTJ025,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000032,1,100.000,276.033,30780.000,2023-06-01 05:00:00.000,L2FT01-FTJ025,26.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000057,1,99.018,398.840,39490.000,2023-06-01 05:00:00.000,L2FT01-FTJ025,26.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000032,1,149.995,310.060,46504.000,2023-06-01 05:15:00.000,L2FT01-FTJ025,26.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000057,1,63.558,403.842,25590.833,2023-06-01 05:15:00.000,L2FT01-FTJ025,26.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000032,1,149.985,311.247,46678.667,2023-06-01 05:30:00.000,L2FT01-FTJ025,26.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-06-01,589179428,20190000000000000003,900200000000000032,1,149.893,312.927,46903.333,2023-06-01 05:45:00.000,L2FT01-FTJ025,26.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
