date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-03-24,589179428,20190000000000000003,900200000000000049,1,62.196,378.243,23600.000,2023-03-24 15:45:00.000,L2FT01-FTJ023,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000047,1,121.846,419.212,51097.500,2023-03-24 16:45:00.000,L2FT01-FTJ023,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000047,1,121.824,433.740,52835.333,2023-03-24 17:00:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000042,1,202.827,315.457,63978.571,2023-03-24 17:15:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000047,1,92.508,455.273,42028.667,2023-03-24 17:15:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000052,1,123.191,397.725,49172.500,2023-03-24 17:15:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000042,1,199.196,316.040,62952.000,2023-03-24 17:30:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000047,1,27.517,460.833,12675.333,2023-03-24 17:30:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000052,1,125.114,416.640,52049.333,2023-03-24 17:30:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000044,1,55.396,326.840,19670.000,2023-03-24 17:45:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000052,1,89.880,433.853,38956.000,2023-03-24 17:45:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000044,1,58.950,354.827,20914.667,2023-03-24 18:00:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000052,1,70.719,443.371,31350.000,2023-03-24 18:00:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000044,1,29.599,355.342,10510.000,2023-03-24 18:15:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000049,1,67.190,340.240,22860.000,2023-03-24 18:30:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000049,1,67.190,349.087,23454.000,2023-03-24 18:45:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000049,1,61.877,356.175,22035.000,2023-03-24 19:00:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000057,1,135.472,354.540,48026.000,2023-03-24 19:30:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000030,1,71.977,456.214,33498.571,2023-03-24 19:45:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000057,1,122.865,363.567,44619.333,2023-03-24 19:45:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000030,1,76.957,468.822,36082.222,2023-03-24 20:00:00.000,L2FT01-FTJ023,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000057,1,102.045,375.700,38336.250,2023-03-24 20:00:00.000,L2FT01-FTJ023,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000048,1,96.992,359.925,35140.000,2023-03-24 21:15:00.000,L2FT01-FTJ023,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000048,1,149.710,366.860,54922.000,2023-03-24 21:30:00.000,L2FT01-FTJ023,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000048,1,149.664,368.967,55218.667,2023-03-24 21:45:00.000,L2FT01-FTJ023,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000048,1,142.000,371.760,52787.333,2023-03-24 22:00:00.000,L2FT01-FTJ023,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000048,1,105.590,371.400,39210.000,2023-03-24 22:15:00.000,L2FT01-FTJ023,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000044,1,52.523,269.300,16870.000,2023-03-24 23:15:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000044,1,70.054,323.447,22656.000,2023-03-24 23:30:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-24,589179428,20190000000000000003,900200000000000044,1,70.065,324.273,22718.000,2023-03-24 23:45:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,70.000,325.938,22811.538,2023-03-25 00:00:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000057,1,154.388,465.345,71301.818,2023-03-25 00:00:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000043,1,104.738,361.954,38116.154,2023-03-25 00:15:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000057,1,125.871,460.180,57930.000,2023-03-25 00:15:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000043,1,86.658,377.400,32672.667,2023-03-25 00:30:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000057,1,70.757,456.233,32281.333,2023-03-25 00:30:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000043,1,40.485,384.920,15578.000,2023-03-25 00:45:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000057,1,45.157,462.156,20863.333,2023-03-25 00:45:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000043,1,23.790,387.473,9217.333,2023-03-25 01:00:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000056,1,134.934,451.730,61801.000,2023-03-25 01:00:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000057,1,200.230,311.546,62377.692,2023-03-25 01:00:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000056,1,137.239,459.613,63080.667,2023-03-25 01:15:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000057,1,199.946,313.540,62686.667,2023-03-25 01:15:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000057,1,201.261,315.733,63542.000,2023-03-25 01:30:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000056,1,95.272,458.493,43750.667,2023-03-25 01:30:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000056,1,47.438,463.220,21914.000,2023-03-25 01:45:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000057,1,182.355,316.827,57772.000,2023-03-25 01:45:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000057,1,80.676,318.342,25707.500,2023-03-25 02:00:00.000,L2FT01-FTJ023,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000039,1,35.750,225.900,11115.000,2023-03-25 02:45:00.000,L2FT01-FTJ023,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000040,1,127.095,308.750,39240.000,2023-03-25 02:45:00.000,L2FT01-FTJ023,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,59.613,298.033,18206.667,2023-03-25 02:45:00.000,L2FT01-FTJ023,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000039,1,71.317,312.100,22255.333,2023-03-25 03:00:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000040,1,129.897,311.120,40412.000,2023-03-25 03:00:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,71.506,307.700,21996.667,2023-03-25 03:00:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000039,1,71.290,312.873,22301.333,2023-03-25 03:15:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000040,1,129.897,311.973,40522.000,2023-03-25 03:15:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,71.500,308.227,22032.667,2023-03-25 03:15:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,70.963,308.460,21886.667,2023-03-25 03:30:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000040,1,129.925,313.587,40739.333,2023-03-25 03:30:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000039,1,69.637,314.947,21926.667,2023-03-25 03:30:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000031,1,132.590,304.800,40410.000,2023-03-25 03:30:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000030,1,160.564,302.014,49779.286,2023-03-25 03:30:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000030,1,172.413,311.553,53712.000,2023-03-25 03:45:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000031,1,132.812,308.560,40974.667,2023-03-25 03:45:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000039,1,45.150,329.300,14826.000,2023-03-25 03:45:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000040,1,128.702,314.820,40515.333,2023-03-25 03:45:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,69.890,308.920,21588.000,2023-03-25 03:45:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000030,1,174.733,313.793,54826.667,2023-03-25 04:00:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000031,1,133.291,310.027,41320.000,2023-03-25 04:00:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000040,1,128.693,316.240,40696.667,2023-03-25 04:00:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,70.427,309.820,21816.000,2023-03-25 04:00:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000040,1,80.977,325.140,26134.000,2023-03-25 04:15:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,70.005,311.207,21784.000,2023-03-25 04:15:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000030,1,174.887,315.387,55152.000,2023-03-25 04:15:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000031,1,132.573,311.147,41245.333,2023-03-25 04:15:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000030,1,138.375,321.662,44194.615,2023-03-25 04:30:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000031,1,132.800,313.073,41570.667,2023-03-25 04:30:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000035,1,174.233,396.711,69123.333,2023-03-25 04:30:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,71.285,312.087,22242.000,2023-03-25 04:30:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000047,1,93.180,464.700,44228.333,2023-03-25 04:30:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000031,1,132.854,313.880,41697.333,2023-03-25 04:45:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000035,1,147.395,396.900,58506.000,2023-03-25 04:45:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,71.500,312.527,22340.000,2023-03-25 04:45:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000047,1,129.848,477.307,61975.333,2023-03-25 04:45:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000047,1,129.872,477.313,61990.000,2023-03-25 05:00:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000031,1,132.890,315.060,41867.333,2023-03-25 05:00:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000035,1,126.714,398.233,50460.667,2023-03-25 05:00:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,71.500,313.293,22394.667,2023-03-25 05:00:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000044,1,65.189,318.650,20700.000,2023-03-25 05:15:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000047,1,107.897,476.980,51468.000,2023-03-25 05:15:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000031,1,102.990,322.700,32996.667,2023-03-25 05:15:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000035,1,98.741,398.320,39327.333,2023-03-25 05:15:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000032,1,34.692,342.000,11522.000,2023-03-25 05:30:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000035,1,70.542,403.410,28396.000,2023-03-25 05:30:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000047,1,100.493,476.827,47923.333,2023-03-25 05:30:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000032,1,71.590,337.433,24155.333,2023-03-25 05:45:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000047,1,50.835,476.264,24218.182,2023-03-25 05:45:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000048,1,93.966,359.829,34132.857,2023-03-25 05:45:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000032,1,71.590,346.667,24816.667,2023-03-25 06:00:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000048,1,149.863,374.813,56170.000,2023-03-25 06:00:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000032,1,71.584,359.273,25716.667,2023-03-25 06:15:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000048,1,132.155,392.393,51794.667,2023-03-25 06:15:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000032,1,50.444,369.113,18606.667,2023-03-25 06:30:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000048,1,77.278,403.393,31149.333,2023-03-25 06:30:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000048,1,29.708,405.754,12051.538,2023-03-25 06:45:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000032,1,36.817,375.973,13835.333,2023-03-25 06:45:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000032,1,12.790,377.529,4827.857,2023-03-25 07:00:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000040,1,81.309,325.471,26121.429,2023-03-25 08:30:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000040,1,94.985,325.653,30927.333,2023-03-25 08:45:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-25,589179428,20190000000000000003,900200000000000040,1,95.036,326.907,31064.000,2023-03-25 09:00:00.000,L2FT01-FTJ023,29.05,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
