date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-07-01,589179428,20190000000000000003,900200000000000038,1,67.683,443.283,30000.833,2023-07-01 00:00:00.000,L2FT01-FTJ026,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000047,1,66.406,352.364,23880.714,2023-07-01 00:00:00.000,L2FT01-FTJ026,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000047,1,71.393,369.687,26386.667,2023-07-01 00:15:00.000,L2FT01-FTJ026,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000038,1,67.197,446.293,29988.667,2023-07-01 00:15:00.000,L2FT01-FTJ026,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000047,1,70.643,383.140,27068.667,2023-07-01 00:30:00.000,L2FT01-FTJ026,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000038,1,66.820,448.040,29935.333,2023-07-01 00:30:00.000,L2FT01-FTJ026,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000038,1,66.373,450.893,29925.333,2023-07-01 00:45:00.000,L2FT01-FTJ026,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000047,1,69.419,396.687,27526.000,2023-07-01 00:45:00.000,L2FT01-FTJ026,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000038,1,66.183,452.380,29939.333,2023-07-01 01:00:00.000,L2FT01-FTJ026,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000047,1,44.669,406.467,18140.000,2023-07-01 01:00:00.000,L2FT01-FTJ026,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000038,1,65.987,453.600,29930.000,2023-07-01 01:15:00.000,L2FT01-FTJ026,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000047,1,14.828,407.863,6047.500,2023-07-01 01:15:00.000,L2FT01-FTJ026,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000038,1,59.465,459.213,27268.667,2023-07-01 01:30:00.000,L2FT01-FTJ026,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,143.042,306.550,43847.500,2023-07-01 02:00:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000042,1,105.120,459.244,49513.333,2023-07-01 02:00:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000043,1,40.832,353.100,14668.000,2023-07-01 02:00:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.393,303.756,21683.333,2023-07-01 02:00:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.500,306.513,21911.333,2023-07-01 02:15:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000043,1,72.780,362.227,26360.000,2023-07-01 02:15:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000042,1,129.817,473.767,61499.333,2023-07-01 02:15:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,142.769,309.233,44145.333,2023-07-01 02:15:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,142.727,310.387,44297.333,2023-07-01 02:30:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000042,1,129.800,474.493,61585.333,2023-07-01 02:30:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000043,1,77.051,363.527,28008.000,2023-07-01 02:30:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.500,308.107,22026.000,2023-07-01 02:30:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,183.552,306.500,56323.846,2023-07-01 02:45:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,142.771,312.180,44565.333,2023-07-01 02:45:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000042,1,129.800,474.827,61628.000,2023-07-01 02:45:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000043,1,70.597,365.480,25800.000,2023-07-01 02:45:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.500,308.540,22055.333,2023-07-01 02:45:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.500,308.840,22076.667,2023-07-01 03:00:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000042,1,78.213,474.520,37120.000,2023-07-01 03:00:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000043,1,70.590,366.580,25876.667,2023-07-01 03:00:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,149.381,310.620,46402.667,2023-07-01 03:00:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,142.800,313.827,44808.667,2023-07-01 03:00:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,134.579,310.867,41832.667,2023-07-01 03:15:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,142.800,315.260,45013.333,2023-07-01 03:15:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000042,1,23.840,473.950,11300.000,2023-07-01 03:15:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000043,1,70.590,367.660,25952.000,2023-07-01 03:15:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.500,309.300,22110.000,2023-07-01 03:15:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,133.190,312.373,41602.000,2023-07-01 03:30:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,91.157,300.885,28496.923,2023-07-01 03:30:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000043,1,43.269,366.629,15876.429,2023-07-01 03:30:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.500,309.907,22153.333,2023-07-01 03:30:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.500,311.140,22241.333,2023-07-01 03:45:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,129.848,308.593,40066.667,2023-07-01 03:45:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,133.190,314.027,41824.000,2023-07-01 03:45:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,133.190,315.336,41997.857,2023-07-01 04:00:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,129.839,310.893,40362.143,2023-07-01 04:00:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.500,312.286,22322.857,2023-07-01 04:00:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,97.014,321.692,31010.000,2023-07-01 04:15:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,129.860,311.813,40488.667,2023-07-01 04:15:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.500,312.653,22350.667,2023-07-01 04:15:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,82.408,453.546,38445.385,2023-07-01 04:30:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,129.884,313.660,40736.667,2023-07-01 04:30:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.500,313.113,22382.000,2023-07-01 04:30:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,94.770,467.447,44299.333,2023-07-01 04:45:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,129.866,314.820,40882.000,2023-07-01 04:45:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,71.500,313.836,22433.636,2023-07-01 04:45:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,104.431,467.087,48773.333,2023-07-01 05:00:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,111.803,319.353,35556.667,2023-07-01 05:00:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,29.790,334.100,9950.000,2023-07-01 05:15:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,105.800,466.960,49400.000,2023-07-01 05:15:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,94.861,466.547,44257.333,2023-07-01 05:30:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,60.790,466.500,28360.000,2023-07-01 05:45:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,129.917,311.000,40400.000,2023-07-01 06:30:00.000,L2FT01-FTJ026,23.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,129.800,311.600,40440.000,2023-07-01 06:45:00.000,L2FT01-FTJ026,23.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,112.597,367.325,41252.500,2023-07-01 07:00:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000044,1,49.961,357.986,17901.429,2023-07-01 07:00:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,106.537,373.640,39780.000,2023-07-01 07:15:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,85.197,387.893,32996.000,2023-07-01 07:30:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,58.890,398.660,23475.333,2023-07-01 07:45:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000038,1,114.393,327.367,37446.667,2023-07-01 07:45:00.000,L2FT01-FTJ026,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,30.057,405.947,12215.333,2023-07-01 08:00:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000038,1,107.579,328.740,35361.333,2023-07-01 08:00:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,137.350,354.708,49807.500,2023-07-01 08:00:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,116.527,379.313,44086.000,2023-07-01 08:15:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,10.890,406.720,4428.000,2023-07-01 08:15:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000038,1,113.179,331.160,37484.667,2023-07-01 08:15:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,102.623,322.857,33264.286,2023-07-01 08:15:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,68.517,398.927,27286.667,2023-07-01 08:30:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,10.883,408.529,4445.000,2023-07-01 08:30:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000038,1,59.854,333.085,19891.538,2023-07-01 08:30:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,119.697,327.453,39194.000,2023-07-01 08:30:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,55.590,407.800,22666.667,2023-07-01 08:45:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,119.705,329.700,39463.333,2023-07-01 08:45:00.000,L2FT01-FTJ026,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000056,1,84.663,336.389,28381.111,2023-07-01 09:00:00.000,L2FT01-FTJ026,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,10.645,450.150,4425.000,2023-07-01 10:00:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,49.402,367.390,18264.000,2023-07-01 10:00:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,85.625,475.467,40722.000,2023-07-01 10:15:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,54.890,374.040,20531.000,2023-07-01 10:15:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,76.601,475.845,36453.636,2023-07-01 10:30:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000049,1,65.781,361.870,23995.000,2023-07-01 10:30:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000049,1,77.618,375.413,29120.000,2023-07-01 10:45:00.000,L2FT01-FTJ026,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000049,1,50.337,383.780,19304.000,2023-07-01 11:00:00.000,L2FT01-FTJ026,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000049,1,19.448,386.307,7507.857,2023-07-01 11:15:00.000,L2FT01-FTJ026,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,62.760,347.883,22393.333,2023-07-01 12:15:00.000,L2FT01-FTJ026,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,128.319,361.240,46354.667,2023-07-01 12:30:00.000,L2FT01-FTJ026,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000037,1,119.718,361.450,43267.500,2023-07-01 12:45:00.000,L2FT01-FTJ026,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000057,1,176.422,312.425,55368.750,2023-07-01 14:15:00.000,L2FT01-FTJ026,18.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000057,1,203.013,316.447,64236.667,2023-07-01 14:30:00.000,L2FT01-FTJ026,18.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000030,1,70.233,345.108,24795.833,2023-07-01 14:45:00.000,L2FT01-FTJ026,18.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000057,1,167.931,320.556,53724.444,2023-07-01 14:45:00.000,L2FT01-FTJ026,18.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000030,1,66.447,353.700,23504.286,2023-07-01 15:00:00.000,L2FT01-FTJ026,17.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,183.517,315.400,57880.000,2023-07-01 15:15:00.000,L2FT01-FTJ026,17.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,186.859,316.140,59072.000,2023-07-01 15:30:00.000,L2FT01-FTJ026,17.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000035,1,186.729,319.500,59661.000,2023-07-01 15:45:00.000,L2FT01-FTJ026,17.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000049,1,150.000,314.300,47140.000,2023-07-01 15:45:00.000,L2FT01-FTJ026,17.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000031,1,111.296,297.300,34967.143,2023-07-01 16:00:00.000,L2FT01-FTJ026,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000042,1,199.797,312.200,62370.000,2023-07-01 16:00:00.000,L2FT01-FTJ026,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
2023-07-01,589179428,20190000000000000003,900200000000000049,1,149.917,315.350,47273.750,2023-07-01 16:00:00.000,L2FT01-FTJ026,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.7800,龙华区,18,18,0,0,0,0,1
