date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-08-10,589179428,20190000000000000003,900200000000000047,1,12.000,317.627,3807.333,2023-08-10 12:45:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000031,1,190.956,314.027,59960.667,2023-08-10 12:45:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000031,1,168.445,317.960,53450.667,2023-08-10 13:00:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000047,1,12.000,318.750,3820.000,2023-08-10 13:00:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000031,1,27.240,328.850,8955.000,2023-08-10 13:15:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000032,1,66.958,320.680,21932.667,2023-08-10 13:15:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000032,1,64.254,331.427,21250.909,2023-08-10 13:30:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000038,1,76.995,310.200,24055.000,2023-08-10 13:45:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000030,1,192.400,309.050,59455.000,2023-08-10 19:00:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000035,1,199.799,312.825,62495.000,2023-08-10 19:00:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000057,1,201.991,312.493,63116.429,2023-08-10 19:00:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000057,1,201.792,314.793,63517.333,2023-08-10 19:15:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000036,1,4.000,336.600,1340.000,2023-08-10 19:15:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000030,1,191.679,312.387,59873.333,2023-08-10 19:15:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000035,1,199.941,315.960,63170.667,2023-08-10 19:15:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000030,1,191.600,314.127,60181.333,2023-08-10 19:30:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000035,1,199.890,317.800,63520.000,2023-08-10 19:30:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000036,0,0.000,369.400,0.000,2023-08-10 19:30:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000057,1,197.569,317.793,62768.000,2023-08-10 19:30:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000030,1,191.667,316.040,60568.667,2023-08-10 19:45:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000056,1,116.970,326.400,38200.000,2023-08-10 19:45:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000057,1,49.895,325.425,16162.500,2023-08-10 19:45:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000056,1,122.670,329.647,40437.333,2023-08-10 20:00:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000030,1,115.984,319.333,36840.000,2023-08-10 20:00:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000032,1,119.806,358.386,42932.143,2023-08-10 20:00:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000036,1,50.500,342.900,17310.000,2023-08-10 20:15:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000056,1,105.247,334.407,35172.857,2023-08-10 20:15:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000030,1,25.390,330.300,8380.000,2023-08-10 20:15:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000032,1,100.745,359.327,36212.727,2023-08-10 20:15:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000034,1,109.241,354.378,38710.000,2023-08-10 20:45:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000035,1,70.024,322.133,22553.333,2023-08-10 20:45:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000034,1,103.207,354.858,36619.167,2023-08-10 21:00:00.000,L2FT01-FTJ027,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000035,1,70.000,324.093,22682.000,2023-08-10 21:00:00.000,L2FT01-FTJ027,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000035,1,70.000,325.393,22772.667,2023-08-10 21:15:00.000,L2FT01-FTJ027,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-10,589179428,20190000000000000003,900200000000000035,1,70.000,327.392,22913.333,2023-08-10 21:30:00.000,L2FT01-FTJ027,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,28.552,269.740,8728.000,2023-08-11 00:00:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,64.349,307.800,19808.000,2023-08-11 00:15:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.590,306.520,10910.000,2023-08-11 00:30:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.572,306.667,10905.333,2023-08-11 00:45:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.590,306.887,10920.000,2023-08-11 01:00:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.590,307.160,10928.000,2023-08-11 01:15:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.590,307.613,10946.667,2023-08-11 01:30:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000032,1,143.650,313.333,45010.000,2023-08-11 01:45:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.554,308.327,10958.667,2023-08-11 01:45:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000032,1,143.993,314.640,45302.667,2023-08-11 02:00:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.572,309.560,11008.667,2023-08-11 02:00:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000032,1,144.007,315.027,45361.333,2023-08-11 02:15:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.578,310.480,11045.333,2023-08-11 02:15:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000057,1,79.351,465.675,37770.000,2023-08-11 02:15:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000032,1,126.938,319.908,40434.615,2023-08-11 02:30:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.590,310.800,11060.000,2023-08-11 02:30:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000057,1,91.810,476.233,43723.333,2023-08-11 02:30:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.584,310.947,11062.667,2023-08-11 02:45:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000057,1,91.790,476.180,43708.000,2023-08-11 02:45:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.590,311.027,11070.000,2023-08-11 03:00:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000057,1,87.464,475.900,41624.667,2023-08-11 03:00:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000057,1,73.310,475.807,34882.000,2023-08-11 03:15:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.590,311.153,11070.667,2023-08-11 03:15:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.590,311.427,11082.000,2023-08-11 03:30:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000057,1,57.290,475.586,27257.143,2023-08-11 03:30:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,35.590,312.167,11108.667,2023-08-11 03:45:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,33.591,317.220,10633.000,2023-08-11 04:00:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000056,1,118.033,305.391,36175.455,2023-08-11 04:30:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000056,1,129.872,310.500,40322.000,2023-08-11 04:45:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000056,1,129.941,311.653,40493.333,2023-08-11 05:00:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000056,1,129.941,313.233,40699.333,2023-08-11 05:15:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000056,1,129.912,314.980,40918.000,2023-08-11 05:30:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,0,0.000,159.700,0.000,2023-08-11 05:45:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000056,1,129.905,317.260,41211.333,2023-08-11 05:45:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000056,1,51.102,328.350,16712.500,2023-08-11 06:00:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,88.463,348.557,30832.857,2023-08-11 06:00:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,88.290,355.460,31382.667,2023-08-11 06:15:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,74.595,364.507,27173.333,2023-08-11 06:30:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,62.061,376.321,23341.429,2023-08-11 06:45:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000031,1,94.909,323.867,30735.556,2023-08-11 07:45:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000032,1,122.520,416.075,50975.000,2023-08-11 07:45:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000047,1,53.670,339.250,20092.500,2023-08-11 07:45:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000031,1,94.800,325.353,30835.333,2023-08-11 08:00:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000032,1,122.306,419.020,51244.667,2023-08-11 08:00:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000031,1,94.800,327.073,31001.333,2023-08-11 08:15:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000032,1,110.593,420.900,46543.333,2023-08-11 08:15:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000032,1,71.297,376.700,27710.000,2023-08-11 08:30:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000031,1,93.911,328.840,30877.333,2023-08-11 08:30:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000032,1,52.500,360.860,18940.000,2023-08-11 08:45:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000031,1,90.890,330.300,30020.000,2023-08-11 08:45:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000032,1,41.269,369.720,15246.667,2023-08-11 09:00:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000031,1,48.336,414.678,20055.556,2023-08-11 09:15:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000032,1,27.115,373.488,10127.500,2023-08-11 09:15:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000034,1,148.888,394.889,58745.556,2023-08-11 09:15:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000047,1,135.234,433.457,58617.143,2023-08-11 09:15:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000034,1,115.393,410.553,47331.333,2023-08-11 09:30:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000047,1,115.636,434.747,50368.667,2023-08-11 09:30:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000034,1,64.333,422.167,27160.667,2023-08-11 09:45:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000047,1,54.819,431.260,23642.000,2023-08-11 09:45:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000034,1,41.864,427.867,17910.667,2023-08-11 10:00:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000047,1,29.870,429.187,12819.333,2023-08-11 10:00:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000047,1,29.890,430.300,12860.000,2023-08-11 10:15:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000034,1,24.500,429.150,10510.000,2023-08-11 10:15:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000047,1,60.840,339.033,20625.000,2023-08-11 10:45:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000047,1,51.134,339.813,17379.333,2023-08-11 11:00:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000047,1,26.914,338.514,9110.000,2023-08-11 11:15:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000057,1,113.631,317.012,35301.250,2023-08-11 11:30:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000035,1,27.890,409.900,11430.000,2023-08-11 11:45:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000057,1,129.812,312.427,40551.333,2023-08-11 11:45:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000048,0,0.000,263.700,0.000,2023-08-11 12:00:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000057,1,129.848,314.613,40848.667,2023-08-11 12:00:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000048,1,121.483,313.180,38042.000,2023-08-11 12:15:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000057,1,109.842,320.493,35009.286,2023-08-11 12:15:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000048,1,121.500,314.287,38180.000,2023-08-11 12:30:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000052,1,57.062,319.592,19140.000,2023-08-11 12:30:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000039,1,2.890,366.400,1060.000,2023-08-11 12:45:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-11,589179428,20190000000000000003,900200000000000037,1,149.830,311.040,46600.000,2023-08-11 12:45:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
