date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-08-03,589179428,20190000000000000003,900200000000000044,1,130.000,313.327,40727.333,2021-08-03 16:00:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000044,1,130.054,315.613,41044.000,2021-08-03 16:15:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000044,1,80.775,322.945,25973.636,2021-08-03 16:30:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000035,1,143.180,313.992,44955.385,2021-08-03 17:00:00.000,L2FT01-FTJ008,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000035,1,130.035,314.633,40910.000,2021-08-03 17:15:00.000,L2FT01-FTJ008,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000032,1,149.962,314.967,47230.000,2021-08-03 17:15:00.000,L2FT01-FTJ008,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000035,1,118.955,316.345,37600.909,2021-08-03 17:30:00.000,L2FT01-FTJ008,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000058,1,90.865,396.160,36059.333,2021-08-03 17:30:00.000,L2FT01-FTJ008,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000035,1,134.275,313.909,42148.182,2021-08-03 17:45:00.000,L2FT01-FTJ008,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000058,1,95.012,401.040,38099.333,2021-08-03 17:45:00.000,L2FT01-FTJ008,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000058,1,95.054,403.387,38340.000,2021-08-03 18:00:00.000,L2FT01-FTJ008,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000058,1,87.685,405.900,35590.909,2021-08-03 18:15:00.000,L2FT01-FTJ008,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000057,1,191.433,314.908,60280.833,2021-08-03 18:30:00.000,L2FT01-FTJ008,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000057,1,192.099,317.515,60989.231,2021-08-03 18:45:00.000,L2FT01-FTJ008,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000030,1,171.820,319.525,54900.000,2021-08-03 19:15:00.000,L2FT01-FTJ008,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000056,1,129.891,310.793,40366.429,2021-08-03 19:15:00.000,L2FT01-FTJ008,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000056,1,130.000,311.886,40540.000,2021-08-03 19:30:00.000,L2FT01-FTJ008,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000052,1,63.798,327.275,20878.333,2021-08-03 22:00:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000030,1,112.890,319.400,36060.000,2021-08-03 22:15:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000052,1,63.790,332.653,21218.000,2021-08-03 22:15:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000052,1,63.797,338.660,21604.000,2021-08-03 22:30:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000052,1,63.790,348.020,22198.667,2021-08-03 22:45:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000052,1,63.790,358.940,22895.333,2021-08-03 23:00:00.000,L2FT01-FTJ008,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000052,1,55.270,369.907,20423.333,2021-08-03 23:15:00.000,L2FT01-FTJ008,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000052,1,24.221,374.593,9068.000,2021-08-03 23:30:00.000,L2FT01-FTJ008,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-03,589179428,20190000000000000003,900200000000000052,1,11.683,376.233,4395.333,2021-08-03 23:45:00.000,L2FT01-FTJ008,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000052,1,9.890,377.300,3730.000,2021-08-04 00:00:00.000,L2FT01-FTJ008,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000044,1,149.880,309.678,46411.111,2021-08-04 00:30:00.000,L2FT01-FTJ008,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000044,1,149.949,310.753,46594.000,2021-08-04 00:45:00.000,L2FT01-FTJ008,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000044,1,150.013,312.353,46855.333,2021-08-04 01:00:00.000,L2FT01-FTJ008,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000044,1,150.073,314.493,47194.000,2021-08-04 01:15:00.000,L2FT01-FTJ008,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000044,1,149.993,315.553,47328.000,2021-08-04 01:30:00.000,L2FT01-FTJ008,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000044,1,118.470,321.943,37865.000,2021-08-04 01:45:00.000,L2FT01-FTJ008,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000049,1,61.869,338.122,20912.222,2021-08-04 01:45:00.000,L2FT01-FTJ008,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000049,1,50.414,344.367,17348.000,2021-08-04 02:00:00.000,L2FT01-FTJ008,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000049,1,24.485,347.647,8508.667,2021-08-04 02:15:00.000,L2FT01-FTJ008,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000049,1,21.940,351.327,7705.333,2021-08-04 02:30:00.000,L2FT01-FTJ008,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000049,1,18.272,354.520,6474.667,2021-08-04 02:45:00.000,L2FT01-FTJ008,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000049,1,14.137,357.047,5044.667,2021-08-04 03:00:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000049,1,11.093,358.953,3977.333,2021-08-04 03:15:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000049,1,11.000,361.007,3966.667,2021-08-04 03:30:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000036,1,117.263,312.433,36776.667,2021-08-04 03:30:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000036,1,150.100,317.400,47640.000,2021-08-04 03:45:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000049,1,11.000,363.120,3989.333,2021-08-04 03:45:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000049,1,11.000,365.273,4012.000,2021-08-04 04:00:00.000,L2FT01-FTJ008,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000049,1,10.463,366.533,3830.000,2021-08-04 04:15:00.000,L2FT01-FTJ008,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,113.456,336.786,38209.286,2021-08-04 05:45:00.000,L2FT01-FTJ008,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,113.881,348.340,39664.667,2021-08-04 06:00:00.000,L2FT01-FTJ008,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,89.831,363.553,32620.000,2021-08-04 06:15:00.000,L2FT01-FTJ008,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,47.117,371.573,17504.000,2021-08-04 06:30:00.000,L2FT01-FTJ008,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,26.854,377.433,10136.000,2021-08-04 06:45:00.000,L2FT01-FTJ008,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,14.000,378.456,5293.333,2021-08-04 07:00:00.000,L2FT01-FTJ008,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,52.527,327.713,17208.667,2021-08-04 07:15:00.000,L2FT01-FTJ008,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,52.877,335.340,17730.000,2021-08-04 07:30:00.000,L2FT01-FTJ008,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,52.799,345.487,18237.333,2021-08-04 07:45:00.000,L2FT01-FTJ008,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,38.812,352.813,13684.000,2021-08-04 08:00:00.000,L2FT01-FTJ008,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,26.731,357.540,9552.667,2021-08-04 08:15:00.000,L2FT01-FTJ008,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,18.439,361.080,6654.000,2021-08-04 08:30:00.000,L2FT01-FTJ008,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000031,1,239.830,361.033,86583.333,2021-08-04 08:30:00.000,L2FT01-FTJ008,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,8.886,362.627,3221.333,2021-08-04 08:45:00.000,L2FT01-FTJ008,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,3.000,362.500,1080.000,2021-08-04 09:00:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,139.850,321.400,44942.500,2021-08-04 09:00:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,130.547,330.440,43105.333,2021-08-04 09:15:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,68.549,337.087,23102.000,2021-08-04 09:30:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000031,1,204.830,362.300,74416.667,2021-08-04 09:30:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000053,1,126.277,367.521,46352.143,2021-08-04 09:30:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,33.606,340.060,11423.333,2021-08-04 09:45:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000053,1,89.702,386.007,34557.333,2021-08-04 09:45:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000031,1,189.447,365.925,69317.500,2021-08-04 09:45:00.000,L2FT01-FTJ008,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000053,1,53.730,400.100,21478.000,2021-08-04 10:00:00.000,L2FT01-FTJ008,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,14.090,341.353,4808.667,2021-08-04 10:00:00.000,L2FT01-FTJ008,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000053,1,25.113,403.844,10142.222,2021-08-04 10:15:00.000,L2FT01-FTJ008,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,14.090,343.292,4835.833,2021-08-04 10:15:00.000,L2FT01-FTJ008,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000045,1,129.832,314.714,40855.714,2021-08-04 11:00:00.000,L2FT01-FTJ008,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,78.090,323.245,25237.273,2021-08-04 11:15:00.000,L2FT01-FTJ008,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,75.410,331.707,25009.333,2021-08-04 11:30:00.000,L2FT01-FTJ008,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,54.198,339.313,18379.333,2021-08-04 11:45:00.000,L2FT01-FTJ008,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,23.168,341.453,7910.667,2021-08-04 12:00:00.000,L2FT01-FTJ008,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,13.485,342.687,4619.333,2021-08-04 12:15:00.000,L2FT01-FTJ008,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,13.500,344.050,4640.000,2021-08-04 12:30:00.000,L2FT01-FTJ008,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000043,1,99.364,329.044,32691.111,2021-08-04 13:45:00.000,L2FT01-FTJ008,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000043,1,73.126,328.207,24007.333,2021-08-04 14:00:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000043,1,36.109,328.411,11846.667,2021-08-04 14:15:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000045,1,149.815,311.562,46673.750,2021-08-04 14:15:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000056,1,133.212,359.522,47890.000,2021-08-04 14:30:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000045,1,149.797,314.147,47056.000,2021-08-04 14:30:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000045,1,149.843,316.580,47434.667,2021-08-04 14:45:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000056,1,108.294,373.033,40372.000,2021-08-04 14:45:00.000,L2FT01-FTJ008,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000045,1,53.208,329.117,17410.000,2021-08-04 15:00:00.000,L2FT01-FTJ008,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000056,1,66.035,387.333,25547.500,2021-08-04 15:00:00.000,L2FT01-FTJ008,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,120.599,315.979,38187.857,2021-08-04 15:15:00.000,L2FT01-FTJ008,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000039,1,129.890,320.000,41560.000,2021-08-04 15:30:00.000,L2FT01-FTJ008,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000052,1,102.058,352.740,35994.000,2021-08-04 15:45:00.000,L2FT01-FTJ008,13.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000042,1,129.822,310.438,40298.462,2021-08-04 16:00:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000043,1,129.854,312.871,40625.714,2021-08-04 16:00:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000044,1,71.690,348.400,24980.000,2021-08-04 16:00:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000052,1,98.392,355.660,34991.333,2021-08-04 16:00:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000042,1,129.800,311.520,40430.667,2021-08-04 16:15:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000043,1,129.890,313.940,40775.000,2021-08-04 16:15:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000044,1,71.405,351.307,25080.667,2021-08-04 16:15:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000052,1,76.231,355.927,27142.667,2021-08-04 16:15:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000056,1,109.511,349.600,38400.000,2021-08-04 16:30:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000050,1,119.871,310.531,37532.308,2021-08-04 16:30:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000052,1,43.314,356.031,15411.538,2021-08-04 16:30:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000044,1,71.390,352.533,25166.000,2021-08-04 16:30:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000042,1,129.870,313.447,40704.000,2021-08-04 16:30:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000042,1,125.918,314.793,39642.667,2021-08-04 16:45:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000044,1,71.390,354.627,25314.000,2021-08-04 16:45:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000050,1,129.867,314.647,40859.333,2021-08-04 16:45:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000056,1,120.042,354.480,42549.333,2021-08-04 16:45:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-08-04,589179428,20190000000000000003,900200000000000058,1,112.322,313.567,35270.000,2021-08-04 16:45:00.000,L2FT01-FTJ008,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
