date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2020-12-10,589179428,20190000000000000003,900200000000000050,1,129.866,313.873,40758.667,2020-12-10 03:15:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000050,1,129.878,315.040,40914.667,2020-12-10 03:30:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000047,1,29.790,332.800,9910.000,2020-12-10 03:30:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000050,1,95.074,319.607,30242.000,2020-12-10 03:45:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000048,1,69.788,314.944,22992.222,2020-12-10 04:45:00.000,L2FT01-FTJ002,18.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000048,1,78.506,331.000,25980.000,2020-12-10 05:00:00.000,L2FT01-FTJ002,18.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000048,1,58.631,331.327,19460.667,2020-12-10 05:15:00.000,L2FT01-FTJ002,18.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000048,0,0.000,281.300,0.000,2020-12-10 05:30:00.000,L2FT01-FTJ002,18.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000034,1,119.539,331.421,39613.571,2020-12-10 10:30:00.000,L2FT01-FTJ002,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000034,1,86.263,335.050,28872.143,2020-12-10 10:45:00.000,L2FT01-FTJ002,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000040,1,62.591,344.485,21485.385,2020-12-10 11:00:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000040,1,67.810,355.413,24099.333,2020-12-10 11:15:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000045,1,65.412,392.710,25749.000,2020-12-10 11:15:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000038,1,48.993,351.008,17298.333,2020-12-10 11:30:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000040,1,36.202,361.967,13102.000,2020-12-10 11:30:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000045,1,46.837,400.807,18761.333,2020-12-10 11:30:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000038,1,71.203,361.727,25754.667,2020-12-10 11:45:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000040,1,13.572,363.820,4936.667,2020-12-10 11:45:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000045,1,41.919,409.571,17166.429,2020-12-10 11:45:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000040,0,0.000,335.900,0.000,2020-12-10 12:00:00.000,L2FT01-FTJ002,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000038,1,71.190,370.067,26343.333,2020-12-10 12:00:00.000,L2FT01-FTJ002,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000038,1,54.351,377.840,20524.000,2020-12-10 12:15:00.000,L2FT01-FTJ002,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000038,1,35.290,379.773,13400.000,2020-12-10 12:30:00.000,L2FT01-FTJ002,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000044,1,131.981,314.587,41516.000,2020-12-10 12:45:00.000,L2FT01-FTJ002,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000044,1,113.522,319.157,36067.143,2020-12-10 13:00:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000053,1,109.528,458.367,50205.000,2020-12-10 13:30:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000053,1,67.053,465.020,31162.000,2020-12-10 13:45:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000039,1,132.560,312.746,41457.692,2020-12-10 14:15:00.000,L2FT01-FTJ002,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000039,1,134.806,314.447,42384.667,2020-12-10 14:30:00.000,L2FT01-FTJ002,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000039,1,134.800,315.820,42566.667,2020-12-10 14:45:00.000,L2FT01-FTJ002,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000039,1,100.446,318.462,32036.250,2020-12-10 15:00:00.000,L2FT01-FTJ002,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000042,1,9.895,366.950,4030.000,2020-12-10 16:00:00.000,L2FT01-FTJ002,13.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000037,1,115.586,316.863,36462.500,2020-12-10 18:00:00.000,L2FT01-FTJ002,13.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000037,1,129.800,318.360,41318.000,2020-12-10 18:15:00.000,L2FT01-FTJ002,13.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000047,1,102.477,361.000,36990.000,2020-12-10 18:30:00.000,L2FT01-FTJ002,13.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000042,1,72.524,331.708,23975.385,2020-12-10 18:45:00.000,L2FT01-FTJ002,13.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000047,1,102.390,369.640,37846.000,2020-12-10 18:45:00.000,L2FT01-FTJ002,13.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000047,1,102.390,374.100,38300.000,2020-12-10 19:00:00.000,L2FT01-FTJ002,13.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000042,1,78.572,332.233,26101.333,2020-12-10 19:00:00.000,L2FT01-FTJ002,13.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000042,1,50.804,334.557,16994.286,2020-12-10 19:15:00.000,L2FT01-FTJ002,13.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000057,1,129.832,310.622,40323.333,2020-12-10 20:15:00.000,L2FT01-FTJ002,13.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000057,1,129.830,311.820,40480.000,2020-12-10 20:30:00.000,L2FT01-FTJ002,13.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000057,1,129.949,316.567,41133.333,2020-12-10 20:45:00.000,L2FT01-FTJ002,13.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000044,1,129.899,311.693,40486.667,2020-12-10 21:00:00.000,L2FT01-FTJ002,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000057,1,114.945,324.275,37270.000,2020-12-10 21:00:00.000,L2FT01-FTJ002,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000052,1,94.098,353.700,33282.500,2020-12-10 21:15:00.000,L2FT01-FTJ002,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000044,1,130.433,313.840,40933.333,2020-12-10 21:15:00.000,L2FT01-FTJ002,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000052,1,86.283,355.727,30710.667,2020-12-10 21:30:00.000,L2FT01-FTJ002,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000044,1,130.060,314.893,40953.333,2020-12-10 21:30:00.000,L2FT01-FTJ002,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000042,1,107.700,336.000,38246.667,2020-12-10 21:45:00.000,L2FT01-FTJ002,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000044,1,125.036,318.783,39818.333,2020-12-10 21:45:00.000,L2FT01-FTJ002,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000052,1,59.205,354.980,21015.333,2020-12-10 21:45:00.000,L2FT01-FTJ002,13.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000042,1,151.389,362.133,54786.000,2020-12-10 22:00:00.000,L2FT01-FTJ002,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000050,1,200.836,315.431,63340.769,2020-12-10 22:00:00.000,L2FT01-FTJ002,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000052,1,28.899,355.658,10273.333,2020-12-10 22:00:00.000,L2FT01-FTJ002,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000042,1,118.145,377.360,44558.000,2020-12-10 22:15:00.000,L2FT01-FTJ002,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000050,1,186.853,318.860,59502.000,2020-12-10 22:15:00.000,L2FT01-FTJ002,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000042,1,59.965,389.080,23306.667,2020-12-10 22:30:00.000,L2FT01-FTJ002,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000042,1,22.970,393.987,9053.333,2020-12-10 22:45:00.000,L2FT01-FTJ002,14.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000042,1,14.290,396.027,5657.333,2020-12-10 23:00:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000038,1,116.083,354.953,41230.000,2020-12-10 23:15:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000042,1,14.290,397.600,5680.000,2020-12-10 23:15:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-10,589179428,20190000000000000003,900200000000000038,1,88.580,358.758,31774.167,2020-12-10 23:30:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000056,1,149.857,310.820,46575.333,2020-12-11 01:00:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,111.270,312.757,34381.429,2020-12-11 01:15:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000056,1,149.983,312.427,46856.667,2020-12-11 01:15:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000056,1,150.100,314.067,47137.333,2020-12-11 01:30:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,129.806,310.687,40322.000,2020-12-11 01:30:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,129.878,311.447,40447.333,2020-12-11 01:45:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000056,1,150.100,315.347,47330.000,2020-12-11 01:45:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,129.890,313.420,40708.667,2020-12-11 02:00:00.000,L2FT01-FTJ002,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000040,0,0.000,136.100,0.000,2020-12-11 02:00:00.000,L2FT01-FTJ002,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000056,1,115.263,322.220,36888.667,2020-12-11 02:00:00.000,L2FT01-FTJ002,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,129.919,314.627,40874.000,2020-12-11 02:15:00.000,L2FT01-FTJ002,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000040,1,129.891,310.447,40319.333,2020-12-11 02:15:00.000,L2FT01-FTJ002,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000040,1,129.927,311.300,40444.000,2020-12-11 02:30:00.000,L2FT01-FTJ002,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,119.884,317.213,38010.000,2020-12-11 02:30:00.000,L2FT01-FTJ002,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000040,1,130.000,313.207,40712.000,2020-12-11 02:45:00.000,L2FT01-FTJ002,17.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,129.845,305.650,39680.000,2020-12-11 03:00:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000037,1,110.674,322.867,35295.833,2020-12-11 03:00:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000040,1,130.000,314.400,40868.000,2020-12-11 03:00:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,129.830,309.807,40217.333,2020-12-11 03:15:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000037,1,29.790,335.500,9990.000,2020-12-11 03:15:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000040,1,129.978,315.793,41042.667,2020-12-11 03:15:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000040,1,93.895,323.560,30124.000,2020-12-11 03:30:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,129.860,310.987,40382.000,2020-12-11 03:30:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,129.836,312.220,40533.333,2020-12-11 03:45:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,129.890,313.933,40774.667,2020-12-11 04:00:00.000,L2FT01-FTJ002,18.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,129.848,314.947,40892.000,2020-12-11 04:15:00.000,L2FT01-FTJ002,18.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000035,1,98.394,322.036,31470.714,2020-12-11 04:30:00.000,L2FT01-FTJ002,18.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000038,1,57.161,341.592,19394.615,2020-12-11 06:45:00.000,L2FT01-FTJ002,19.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000038,1,33.314,337.620,11246.667,2020-12-11 07:00:00.000,L2FT01-FTJ002,18.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000038,1,26.190,337.660,8842.000,2020-12-11 07:15:00.000,L2FT01-FTJ002,18.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000052,1,69.158,354.844,24825.556,2020-12-11 07:30:00.000,L2FT01-FTJ002,18.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000052,1,77.790,367.693,28600.667,2020-12-11 07:45:00.000,L2FT01-FTJ002,18.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000052,1,77.837,379.460,29535.333,2020-12-11 08:00:00.000,L2FT01-FTJ002,18.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000052,1,46.680,386.150,18029.286,2020-12-11 08:15:00.000,L2FT01-FTJ002,18.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000057,1,71.536,366.938,26269.231,2020-12-11 08:45:00.000,L2FT01-FTJ002,18.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000057,1,73.883,376.713,27830.667,2020-12-11 09:00:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000057,1,50.783,384.480,19514.000,2020-12-11 09:15:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000057,1,21.290,385.200,8203.333,2020-12-11 09:30:00.000,L2FT01-FTJ002,18.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000047,1,53.819,346.867,18762.667,2020-12-11 11:45:00.000,L2FT01-FTJ002,16.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000047,1,71.763,358.687,25739.333,2020-12-11 12:00:00.000,L2FT01-FTJ002,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000047,1,71.777,367.120,26349.333,2020-12-11 12:15:00.000,L2FT01-FTJ002,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000047,1,66.797,375.980,25102.000,2020-12-11 12:30:00.000,L2FT01-FTJ002,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000047,1,37.643,379.780,14294.667,2020-12-11 12:45:00.000,L2FT01-FTJ002,16.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000037,1,93.800,356.586,33441.429,2020-12-11 13:00:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000047,1,35.290,381.000,13445.000,2020-12-11 13:00:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000037,1,66.384,355.047,23577.333,2020-12-11 13:15:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000037,1,36.305,354.380,12871.333,2020-12-11 13:30:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000057,1,123.262,419.271,51729.286,2020-12-11 13:30:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
2020-12-11,589179428,20190000000000000003,900200000000000037,1,17.340,359.950,6225.000,2020-12-11 13:45:00.000,L2FT01-FTJ002,15.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,福田区,24,24,0,0,0,0,1
